symbol,side,opened_at_ms,opened_at_utc,closed_at_ms,closed_at_utc,entry_price,stop_loss,take_profit,exit_price,quantity,pnl,pnl_pct,close_reason
SOLUSDC,BUY,1771595999999,2026-02-20T13:59:59.999000+00:00,1771682400000,2026-02-21T14:00:00+00:00,82.12,81.58001828505799,86.61984762451685,86.61984762451685,97.4184120798831,436.6803365798288,5.45850420724786,take_profit
SOLUSDC,BUY,1771937999999,2026-02-24T12:59:59.999000+00:00,1771938000000,2026-02-24T13:00:00+00:00,76.55,76.03947235552921,80.80439703725654,76.03947235552921,149.9757373303544,-78.84757509358118,-0.6867871181474722,stop_loss
SOLUSDC,BUY,1772888399999,2026-03-07T12:59:59.999000+00:00,1772892000000,2026-03-07T14:00:00+00:00,84.25,83.88015933043799,87.3320055796834,83.88015933043799,128.5637158882108,-49.70487976003908,-0.45889222721435835,stop_loss
SOLUSDC,BUY,1773010799999,2026-03-08T22:59:59.999000+00:00,1773082800000,2026-03-09T19:00:00+00:00,81.94,81.3865134106924,86.55238824422993,86.55238824422993,127.12379346594723,584.1437169588203,5.607856683647898,take_profit
SOLUSDC,BUY,1773961199999,2026-03-19T22:59:59.999000+00:00,1774026000000,2026-03-20T17:00:00+00:00,88.73,88.17416164748653,93.36198627094558,88.17416164748653,169.8749795385069,-97.41874554108244,-0.6463126167507868,stop_loss
SOLUSDC,SELL,1774396799999,2026-03-24T23:59:59.999000+00:00,1774396800000,2026-03-25T00:00:00+00:00,90.72,91.30825135707963,85.81790535766982,91.30825135707963,157.2921093367277,-95.3997102664079,-0.6685549022828965,stop_loss
SOLUSDC,BUY,1774655999999,2026-03-27T23:59:59.999000+00:00,1774659600000,2026-03-28T01:00:00+00:00,83.01,82.54366711857513,86.89610734520734,82.54366711857513,162.43237215567072,-78.42910887533131,-0.5816668050217934,stop_loss
SOLUSDC,SELL,1774922399999,2026-03-31T01:59:59.999000+00:00,1775023200000,2026-04-01T06:00:00+00:00,83.76,84.3358455920289,78.96128673309252,84.3358455920289,153.2295215341374,-90.82109279777883,-0.7076322363267714,stop_loss
SOLUSDC,SELL,1775509199999,2026-04-06T20:59:59.999000+00:00,1775563200000,2026-04-07T12:00:00+00:00,81.95,82.33223326311385,78.76472280738466,78.76472280738466,147.4972638652739,467.49615434258527,3.867631785300633,take_profit
SOLUSDC,BUY,1776059999999,2026-04-13T05:59:59.999000+00:00,1776117600000,2026-04-13T22:00:00+00:00,81.83,81.4903334977542,84.66055418538167,84.66055418538167,193.18135362656565,543.5393209541107,3.4383747703099052,take_profit
SOLUSDC,SELL,1776265199999,2026-04-15T14:59:59.999000+00:00,1776268800000,2026-04-15T16:00:00+00:00,84.29,84.68510218572032,80.99748178566402,84.68510218572032,238.8308445441586,-98.40767159189151,-0.4888352190739859,stop_loss
SOLUSDC,SELL,1776466799999,2026-04-17T22:59:59.999000+00:00,1776582000000,2026-04-19T07:00:00+00:00,89.2,89.73003951926792,84.78300400610064,84.78300400610064,216.49754294701117,952.5977174758061,4.932779588675048,take_profit
SOLUSDC,BUY,1776664799999,2026-04-20T05:59:59.999000+00:00,1776823200000,2026-04-22T02:00:00+00:00,83.86,83.43883681429689,87.36969321419258,87.36969321419258,320.790174592779,1120.26963111987,4.164344473586622,take_profit
SOLUSDC,BUY,1777003199999,2026-04-24T03:59:59.999000+00:00,1777003200000,2026-04-24T04:00:00+00:00,85.69,85.35028195701999,88.52098369150013,85.35028195701999,418.0251925293879,-149.1464139319298,-0.41637075431370546,stop_loss
SOLUSDC,BUY,1777399199999,2026-04-28T17:59:59.999000+00:00,1777474800000,2026-04-29T15:00:00+00:00,83.58,83.28583423412528,86.03138138228935,83.28583423412528,413.61682831288897,-128.56159559919726,-0.3718867345316442,stop_loss
SOLUSDC,BUY,1778752799999,2026-05-14T09:59:59.999000+00:00,1778821200000,2026-05-15T05:00:00+00:00,90.79,90.36617336099548,94.32188865837112,90.36617336099548,368.83235592445266,-162.9869714909064,-0.4867274740353895,stop_loss
SOLUSDC,BUY,1779026399999,2026-05-17T13:59:59.999000+00:00,1779026400000,2026-05-17T14:00:00+00:00,86.33,86.07567404410858,88.44938296576183,86.07567404410858,372.1628143067624,-101.05749651492877,-0.3145385042282393,stop_loss
