symbol,side,opened_at_ms,opened_at_utc,closed_at_ms,closed_at_utc,entry_price,stop_loss,take_profit,exit_price,quantity,pnl,pnl_pct,close_reason
BNBUSDC,SELL,1740934799999,2025-03-02T16:59:59.999000+00:00,1740934800000,2025-03-02T17:00:00+00:00,626.49,659.0922133606066,623.2297786639393,623.2297786639393,15.961946719021851,50.04988715427051,0.5004988715427051,take_profit
BNBUSDC,BUY,1741697999999,2025-03-11T12:59:59.999000+00:00,1741698000000,2025-03-11T13:00:00+00:00,546.12,493.67961894628326,551.3640381053717,551.3640381053717,19.19083511232459,98.52124333450648,0.9400434515766937,take_profit
BNBUSDC,SELL,1742057999999,2025-03-15T16:59:59.999000+00:00,1742108400000,2025-03-16T07:00:00+00:00,607.88,633.0819966020732,605.3598003397926,605.3598003397926,18.827318396961047,45.16914108549354,0.39467126737833275,take_profit
BNBUSDC,BUY,1742803199999,2025-03-24T07:59:59.999000+00:00,1742803200000,2025-03-24T08:00:00+00:00,622.78,605.9165104081603,624.466348959184,624.466348959184,19.06540386233554,29.76978333140292,0.2507234801040738,take_profit
BNBUSDC,BUY,1743404399999,2025-03-31T06:59:59.999000+00:00,1743426000000,2025-03-31T13:00:00+00:00,599.04,571.9229979833347,601.7517002016665,601.7517002016665,20.2782834973701,52.54812713492682,0.4325837776486041,take_profit
BNBUSDC,BUY,1743713999999,2025-04-03T20:59:59.999000+00:00,1743724800000,2025-04-04T00:00:00+00:00,589.78,556.7713799546686,593.0808620045331,593.0808620045331,21.446453273629697,68.24788654402566,0.5395648940506936,take_profit
BNBUSDC,BUY,1744030799999,2025-04-07T12:59:59.999000+00:00,1744030800000,2025-04-07T13:00:00+00:00,547.77,500.9215360678033,552.4548463932197,552.4548463932197,24.29098106639308,111.11558099390436,0.8350868839003674,take_profit
BNBUSDC,BUY,1744862399999,2025-04-17T03:59:59.999000+00:00,1744869600000,2025-04-17T06:00:00+00:00,581.81,564.0288743158344,583.5881125684165,583.5881125684165,24.73387320135389,41.092731929331265,0.28555627196212663,take_profit
BNBUSDC,SELL,1745359199999,2025-04-22T21:59:59.999000+00:00,1745359200000,2025-04-22T22:00:00+00:00,612.65,629.8565298829507,610.9293470117049,610.9293470117049,24.11256224114659,38.54313789472827,0.2609103270860644,take_profit
BNBUSDC,BUY,1745805599999,2025-04-28T01:59:59.999000+00:00,1745805600000,2025-04-28T02:00:00+00:00,599.13,582.1724374652531,600.8257562534747,600.8257562534747,25.25069269352505,39.784766732909645,0.2629798378021399,take_profit
BNBUSDC,BUY,1746298799999,2025-05-03T18:59:59.999000+00:00,1746298800000,2025-05-03T19:00:00+00:00,598.13,588.0660247064178,599.1363975293582,599.1363975293582,25.907475441415436,22.968796975138645,0.14822367208672438,take_profit
BNBUSDC,BUY,1747317599999,2025-05-15T13:59:59.999000+00:00,1747317600000,2025-05-15T14:00:00+00:00,650.02,620.7605549212002,652.94594450788,652.94594450788,24.14500196756047,67.49385967676443,0.4300414324141432,take_profit
BNBUSDC,BUY,1748613599999,2025-05-30T13:59:59.999000+00:00,1748617200000,2025-05-30T15:00:00+00:00,668.43,644.5916840675557,670.8138315932443,670.8138315932443,24.442773824279875,54.98814631607903,0.3365601225148102,take_profit
BNBUSDC,BUY,1750294799999,2025-06-19T00:59:59.999000+00:00,1750402800000,2025-06-20T07:00:00+00:00,644.84,625.4245392045705,646.781546079543,646.781546079543,26.139023949986754,47.36887180849941,0.2810293670254693,take_profit
BNBUSDC,BUY,1750647599999,2025-06-23T02:59:59.999000+00:00,1750654800000,2025-06-23T05:00:00+00:00,620.1,594.1117508466494,622.6988249153351,622.6988249153351,27.891414200268716,69.01131197804155,0.3990138929772603,take_profit
BNBUSDC,SELL,1750823999999,2025-06-25T03:59:59.999000+00:00,1750824000000,2025-06-25T04:00:00+00:00,648.36,666.6950453521199,646.526495464788,646.526495464788,27.686760647596817,47.183756346245275,0.2628476827871927,take_profit
BNBUSDC,SELL,1751443199999,2025-07-02T07:59:59.999000+00:00,1751457600000,2025-07-02T12:00:00+00:00,657.52,670.6516414063625,656.2068358593638,656.2068358593638,27.96405237965594,33.05135034586517,0.17975464981511513,take_profit
BNBUSDC,SELL,1754607599999,2025-08-07T22:59:59.999000+00:00,1754611200000,2025-08-08T00:00:00+00:00,787.45,813.5734355398142,784.8376564460186,784.8376564460186,23.722983524907843,58.24884493378115,0.3118135783468429,take_profit
BNBUSDC,SELL,1754719199999,2025-08-09T05:59:59.999000+00:00,1754719200000,2025-08-09T06:00:00+00:00,809.26,836.989970668154,806.4870029331846,806.4870029331846,23.757247978737503,62.04679661658217,0.322726894475044,take_profit
BNBUSDC,BUY,1755669599999,2025-08-20T05:59:59.999000+00:00,1755705600000,2025-08-20T16:00:00+00:00,834.78,792.2470720583824,839.0332927941618,839.0332927941618,23.728176147536345,96.9411346739043,0.48940872272969493,take_profit
BNBUSDC,BUY,1756141199999,2025-08-25T16:59:59.999000+00:00,1756357200000,2025-08-28T05:00:00+00:00,866.68,820.1071522005035,871.3372847799496,871.3372847799496,23.927634902629062,107.2680017667548,0.517263271679709,take_profit
BNBUSDC,BUY,1756544399999,2025-08-30T08:59:59.999000+00:00,1756594800000,2025-08-30T23:00:00+00:00,860.11,828.7227015433828,863.2487298456617,863.2487298456617,25.309329539062777,75.06949868237572,0.3448489262643827,take_profit
BNBUSDC,BUY,1756807199999,2025-09-02T09:59:59.999000+00:00,1756882800000,2025-09-03T07:00:00+00:00,852.56,827.5075334146834,855.0652466585316,855.0652466585316,26.36291264169953,61.53719672465665,0.2737911242844992,take_profit
BNBUSDC,SELL,1757224799999,2025-09-07T05:59:59.999000+00:00,1757224800000,2025-09-07T06:00:00+00:00,868.03,885.9563816929194,866.237361830708,866.237361830708,26.55021697343444,42.9951743681425,0.1865593005916672,take_profit
BNBUSDC,BUY,1758621599999,2025-09-23T09:59:59.999000+00:00,1758621600000,2025-09-23T10:00:00+00:00,1000.18,932.8732906902326,1006.9106709309767,1006.9106709309767,23.426027128569686,152.95529648388217,0.6528113736318039,take_profit
BNBUSDC,BUY,1761112799999,2025-10-22T05:59:59.999000+00:00,1761134400000,2025-10-22T12:00:00+00:00,1068.37,997.11689425542,1075.4953105744578,1075.4953105744578,23.318640817942047,161.1367402323347,0.646799471376303,take_profit
BNBUSDC,BUY,1762264799999,2025-11-04T13:59:59.999000+00:00,1762264800000,2025-11-04T14:00:00+00:00,947.89,865.2528921242604,956.1537107875739,956.1537107875739,27.92990517930009,225.4636022302725,0.8516262483427838,take_profit
BNBUSDC,BUY,1762315199999,2025-11-05T03:59:59.999000+00:00,1762347600000,2025-11-05T13:00:00+00:00,949.52,833.1339672754468,961.1586032724553,961.1586032724553,30.200696022273018,345.6883877939288,1.2054903058177584,take_profit
BNBUSDC,BUY,1762869599999,2025-11-11T13:59:59.999000+00:00,1762869600000,2025-11-11T14:00:00+00:00,977.72,925.9629446290164,982.8957055370984,982.8957055370984,32.806628109513795,163.34834798353776,0.5092589285266659,take_profit
BNBUSDC,BUY,1762959599999,2025-11-12T14:59:59.999000+00:00,1763010000000,2025-11-13T05:00:00+00:00,966.42,917.3159468502579,971.3304053149742,971.3304053149742,34.81408551375048,164.1880745841398,0.48800099686588094,take_profit
BNBUSDC,BUY,1763153999999,2025-11-14T20:59:59.999000+00:00,1763154000000,2025-11-14T21:00:00+00:00,919.71,846.0305875362274,927.0779412463773,927.0779412463773,38.294265813132114,275.04954676199674,0.7809554814156676,take_profit
BNBUSDC,BUY,1763823599999,2025-11-22T14:59:59.999000+00:00,1763834400000,2025-11-22T18:00:00+00:00,824.67,752.1855676857291,831.9184432314271,831.9184432314271,45.957383486962925,325.47292628508467,0.8587749697188993,take_profit
BNBUSDC,SELL,1764017999999,2025-11-24T20:59:59.999000+00:00,1764018000000,2025-11-24T21:00:00+00:00,873.82,925.0140549660575,868.7005945033943,868.7005945033943,47.01037439308344,232.49758102882518,0.5659821676895765,take_profit
