symbol,side,opened_at_ms,opened_at_utc,closed_at_ms,closed_at_utc,entry_price,stop_loss,take_profit,exit_price,quantity,pnl,pnl_pct,close_reason
SOLUSDC,BUY,1771595999999,2026-02-20T13:59:59.999000+00:00,1771596000000,2026-02-20T14:00:00+00:00,82.12,79.52732386156634,83.0140262546323,83.0140262546323,97.4184120798831,85.47719916038653,1.0684649895048315,take_profit
SOLUSDC,BUY,1771937999999,2026-02-24T12:59:59.999000+00:00,1771945200000,2026-02-24T15:00:00+00:00,76.55,74.0443147808754,77.41402938590502,77.41402938590502,113.27260082668964,96.1170780423469,1.10848671460202,take_profit
SOLUSDC,BUY,1772888399999,2026-03-07T12:59:59.999000+00:00,1772910000000,2026-03-07T19:00:00+00:00,84.25,82.40833150511693,84.88505810168381,82.40833150511693,111.88226218958593,-207.8940435212197,-2.205519479150255,stop_loss
SOLUSDC,BUY,1773010799999,2026-03-08T22:59:59.999000+00:00,1773014400000,2026-03-09T00:00:00+00:00,81.94,79.3174712200627,82.84432026894389,82.84432026894389,94.55511975054553,83.94144039809868,1.083416408213452,take_profit
SOLUSDC,BUY,1773961199999,2026-03-19T22:59:59.999000+00:00,1773968400000,2026-03-20T01:00:00+00:00,88.73,86.03169807862821,89.66044893840407,89.66044893840407,94.74790354023119,86.45905835154132,1.0284197550055092,take_profit
SOLUSDC,SELL,1774396799999,2026-03-24T23:59:59.999000+00:00,1774501200000,2026-03-26T05:00:00+00:00,90.72,93.56491351550889,89.73899533947969,89.73899533947969,100.14553326242554,96.44584295219015,1.0615706144757682,take_profit
SOLUSDC,BUY,1774655999999,2026-03-27T23:59:59.999000+00:00,1774702800000,2026-03-28T13:00:00+00:00,83.01,80.73099411589794,83.79586409796623,83.79586409796623,118.56683769112948,91.19033882730903,0.9265208109223372,take_profit
SOLUSDC,SELL,1774922399999,2026-03-31T01:59:59.999000+00:00,1774933200000,2026-03-31T05:00:00+00:00,83.76,86.50984494999918,82.81177760344856,82.81177760344856,126.02684257693824,117.41417332620664,1.1122970881455991,take_profit
SOLUSDC,SELL,1775509199999,2026-04-06T20:59:59.999000+00:00,1775512800000,2026-04-06T22:00:00+00:00,81.95,83.81079065209995,81.30834805100002,81.30834805100002,140.066285631717,87.59609350430802,0.7631363994994247,take_profit
SOLUSDC,BUY,1776059999999,2026-04-13T05:59:59.999000+00:00,1776060000000,2026-04-13T06:00:00+00:00,81.83,80.17799100710809,82.399658273411,82.399658273411,148.61096620043554,82.20836784956232,0.6760092163709226,take_profit
SOLUSDC,SELL,1776265199999,2026-04-15T14:59:59.999000+00:00,1776265200000,2026-04-15T15:00:00+00:00,84.29,86.20825029819946,83.62853437993124,83.62853437993124,151.8453549696933,97.90076098188712,0.7649067661558681,take_profit
SOLUSDC,SELL,1776466799999,2026-04-17T22:59:59.999000+00:00,1776481200000,2026-04-18T03:00:00+00:00,89.2,91.7818195749524,88.30971738794746,88.30971738794746,152.03780926342952,132.67133476812538,0.9782742921243892,take_profit
SOLUSDC,BUY,1776664799999,2026-04-20T05:59:59.999000+00:00,1776664800000,2026-04-20T06:00:00+00:00,83.86,81.82455036011197,84.56187918616828,84.56187918616828,174.11691424165085,119.26430737278866,0.816798008980504,take_profit
SOLUSDC,BUY,1777003199999,2026-04-24T03:59:59.999000+00:00,1777028400000,2026-04-24T11:00:00+00:00,85.69,84.03814226628388,86.25960611507452,86.25960611507452,181.26031714554628,100.11989635419651,0.6445958616542257,take_profit
SOLUSDC,BUY,1777399199999,2026-04-28T17:59:59.999000+00:00,1777417200000,2026-04-28T23:00:00+00:00,83.58,82.15126480384299,84.07266730901965,84.07266730901965,195.1220894055218,92.84938781626406,0.5693380899232445,take_profit
SOLUSDC,BUY,1778752799999,2026-05-14T09:59:59.999000+00:00,1778767200000,2026-05-14T14:00:00+00:00,90.79,88.73138532973577,91.49986712767733,91.49986712767733,187.52071867244848,129.68316977555608,0.7617217251369005,take_profit
SOLUSDC,BUY,1779026399999,2026-05-17T13:59:59.999000+00:00,1779044400000,2026-05-17T19:00:00+00:00,86.33,85.08363864662402,86.7597797770262,86.7597797770262,208.9103602084885,86.16044465990134,0.47773406819274034,take_profit
