symbol,side,opened_at_ms,opened_at_utc,closed_at_ms,closed_at_utc,entry_price,stop_loss,take_profit,exit_price,quantity,pnl,pnl_pct,close_reason
BNBUSDC,BUY,1772881199999,2026-03-07T10:59:59.999000+00:00,1772906400000,2026-03-07T18:00:00+00:00,626.99,622.3654842544248,636.2390314911504,622.3654842544248,11.164452383610584,-53.01985980156392,-0.7574265685937702,stop_loss
BNBUSDC,BUY,1773010799999,2026-03-08T22:59:59.999000+00:00,1773025200000,2026-03-09T03:00:00+00:00,614.85,608.5469760484838,627.4560479030324,627.4560479030324,10.765326472129873,134.35726735893417,2.0298538982600283,take_profit
BNBUSDC,SELL,1773111599999,2026-03-10T02:59:59.999000+00:00,1773151200000,2026-03-10T14:00:00+00:00,644.27,652.0896226607348,628.6307546785304,652.0896226607348,11.719147511955619,-93.16769834477742,-1.233961007848721,stop_loss
BNBUSDC,BUY,1773950399999,2026-03-19T19:59:59.999000+00:00,1774134000000,2026-03-21T23:00:00+00:00,640.21,633.3461481350226,653.9377037299547,633.3461481350226,10.758268171193304,-75.20590059213785,-1.0919106378538912,stop_loss
BNBUSDC,BUY,1774238399999,2026-03-23T03:59:59.999000+00:00,1774263600000,2026-03-23T11:00:00+00:00,626.58,620.1939870386934,639.3520259226133,639.3520259226133,10.136721552750599,128.17028374985009,2.017963471133569,take_profit
BNBUSDC,SELL,1776175199999,2026-04-14T13:59:59.999000+00:00,1776193200000,2026-04-14T19:00:00+00:00,622.99,627.848445109235,613.2731097815301,613.2731097815301,11.621000213461995,111.49461391508882,1.5400304333157138,take_profit
BNBUSDC,SELL,1776761999999,2026-04-21T08:59:59.999000+00:00,1776765600000,2026-04-21T10:00:00+00:00,635.83,640.2233557172138,627.0432885655724,640.2233557172138,12.597854059572734,-56.95994223742013,-0.7111020852047325,stop_loss
BNBUSDC,SELL,1777849199999,2026-05-03T22:59:59.999000+00:00,1777852800000,2026-05-04T00:00:00+00:00,621.16,623.7224675076703,616.0350649846591,616.0350649846591,12.235430195232814,61.19829382822014,0.8052237752501622,take_profit
BNBUSDC,BUY,1779008399999,2026-05-17T08:59:59.999000+00:00,1779058800000,2026-05-17T23:00:00+00:00,654.09,650.3474228349002,661.5751543301998,650.3474228349002,12.258110738767225,-47.471331483732186,-0.5920663287417411,stop_loss
BNBUSDC,BUY,1779130799999,2026-05-18T18:59:59.999000+00:00,1779145200000,2026-05-18T23:00:00+00:00,637.7,631.7479443367065,649.6041113265871,643.58,12.034472733291143,69.21367047941355,0.9018792535675073,end_of_window
