symbol,side,opened_at_ms,opened_at_utc,closed_at_ms,closed_at_utc,entry_price,stop_loss,take_profit,exit_price,quantity,pnl,pnl_pct,close_reason
BNBUSDC,SELL,1747958399999,2025-05-22T23:59:59.999000+00:00,1747998000000,2025-05-23T11:00:00+00:00,686.34,691.5525697414374,675.9148605171251,675.9148605171251,10.199026721450009,104.94754141591673,1.4992505916559535,take_profit
BNBUSDC,BUY,1748613599999,2025-05-30T13:59:59.999000+00:00,1748620800000,2025-05-30T16:00:00+00:00,668.43,662.4267861048401,680.4364277903198,662.4267861048401,11.556681761607674,-70.90832364469968,-0.9179269710187837,stop_loss
BNBUSDC,SELL,1749589199999,2025-06-10T20:59:59.999000+00:00,1749754800000,2025-06-12T19:00:00+00:00,669.88,675.0800082730422,659.4799834539157,659.4799834539157,10.774556276486303,110.63444271318609,1.532829842567853,take_profit
BNBUSDC,SELL,1750712399999,2025-06-23T20:59:59.999000+00:00,1750716000000,2025-06-23T22:00:00+00:00,632.54,640.0030523663547,617.6138952672904,640.0030523663547,12.618958696403478,-95.79118397680358,-1.2000905834932227,stop_loss
BNBUSDC,SELL,1750798799999,2025-06-24T20:59:59.999000+00:00,1750820400000,2025-06-25T03:00:00+00:00,644.04,648.0449814056121,636.0300371887756,648.0449814056121,11.335139201599402,-46.86615774705729,-0.6419772687866115,stop_loss
BNBUSDC,SELL,1752040799999,2025-07-09T05:59:59.999000+00:00,1752055200000,2025-07-09T10:00:00+00:00,663.91,666.3881061709076,658.9537876581849,658.9537876581849,10.486360426709526,50.59062358319341,0.7266680098633046,take_profit
BNBUSDC,SELL,1752465599999,2025-07-14T03:59:59.999000+00:00,1752469200000,2025-07-14T05:00:00+00:00,697.47,702.262578574475,687.8848428510502,702.262578574475,10.475557538830085,-51.67625102612181,-0.7072750211750873,stop_loss
BNBUSDC,BUY,1753912799999,2025-07-30T21:59:59.999000+00:00,1753952400000,2025-07-31T09:00:00+00:00,787.32,774.64503818968,812.6699236206401,812.6699236206401,8.80763148079779,221.84124587641335,3.1991299136203772,take_profit
BNBUSDC,BUY,1756558799999,2025-08-30T12:59:59.999000+00:00,1756713600000,2025-09-01T08:00:00+00:00,855.69,849.3632966476002,868.3434067047996,868.3434067047996,9.907332029604367,123.64090824088251,1.458441494403179,take_profit
BNBUSDC,SELL,1757408399999,2025-09-09T08:59:59.999000+00:00,1757430000000,2025-09-09T15:00:00+00:00,883.67,889.0273863793952,872.9552272412094,872.9552272412094,10.559623677590237,111.30035238631316,1.1927735142465308,take_profit
BNBUSDC,BUY,1758877199999,2025-09-26T08:59:59.999000+00:00,1758884400000,2025-09-26T11:00:00+00:00,949.05,934.1408801186329,978.8682397627341,934.1408801186329,10.639335556781106,-160.610856930318,-1.5906378017376055,stop_loss
BNBUSDC,BUY,1758898799999,2025-09-26T14:59:59.999000+00:00,1758945600000,2025-09-27T04:00:00+00:00,939.26,922.6437615511264,972.4924768977471,972.4924768977471,9.538199482227128,315.1228284912934,3.5174476079432284,take_profit
BNBUSDC,SELL,1759179599999,2025-09-29T20:59:59.999000+00:00,1759240800000,2025-09-30T14:00:00+00:00,1028.64,1040.246963190777,1005.4260736184461,1005.4260736184461,10.841661471624434,249.49743343103646,2.2372104105255746,take_profit
BNBUSDC,SELL,1760338799999,2025-10-13T06:59:59.999000+00:00,1760342400000,2025-10-13T08:00:00+00:00,1322.7,1360.0383620735265,1248.0232758529473,1360.0383620735265,9.739952866765234,-366.3232286270802,-2.843454278819171,stop_loss
BNBUSDC,SELL,1761281999999,2025-10-24T04:59:59.999000+00:00,1761321600000,2025-10-24T16:00:00+00:00,1140.58,1160.1067468338538,1101.5265063322925,1101.5265063322925,9.031139250698063,350.70793168591683,3.4046878225500197,take_profit
BNBUSDC,BUY,1762304399999,2025-11-05T00:59:59.999000+00:00,1762552800000,2025-11-07T22:00:00+00:00,930.25,897.6819927815336,995.3860144369329,995.3860144369329,13.696609832661574,889.4158930227552,6.980589866599894,take_profit
BNBUSDC,BUY,1763675999999,2025-11-20T21:59:59.999000+00:00,1763690400000,2025-11-21T02:00:00+00:00,877.07,862.3677168220862,906.4745663558276,862.3677168220862,21.605282096271843,-321.3733150766324,-1.6959600398233046,stop_loss
BNBUSDC,SELL,1763935199999,2025-11-23T21:59:59.999000+00:00,1763946000000,2025-11-24T01:00:00+00:00,855.4,864.7406509710551,836.7186980578898,836.7186980578898,19.49170268875996,360.8685688752313,2.1643626610356077,take_profit
BNBUSDC,SELL,1764007199999,2025-11-24T17:59:59.999000+00:00,1764079200000,2025-11-25T14:00:00+00:00,867.07,881.5743531731338,838.0612936537325,838.0612936537325,22.115792241249192,637.8436448502846,3.326270553419771,take_profit
BNBUSDC,BUY,1764619199999,2025-12-01T19:59:59.999000+00:00,1764669600000,2025-12-02T10:00:00+00:00,815.28,802.4159783523778,841.0080432952444,841.0080432952444,28.964281199835476,740.3224420335365,3.1350998045561527,take_profit
BNBUSDC,SELL,1764752399999,2025-12-03T08:59:59.999000+00:00,1764781200000,2025-12-03T17:00:00+00:00,896.92,908.0782203931063,874.6035592137872,908.0782203931063,32.06885415866452,-363.6555480596539,-1.2643085266450738,stop_loss
BNBUSDC,BUY,1765317599999,2025-12-09T21:59:59.999000+00:00,1765364400000,2025-12-10T11:00:00+00:00,900.01,886.6020865089689,926.8258269820622,886.6020865089689,29.085609449040586,-395.13480773163326,-1.5094536625518467,stop_loss
BNBUSDC,BUY,1766638799999,2025-12-25T04:59:59.999000+00:00,1766656800000,2025-12-25T10:00:00+00:00,843.88,839.1676129163654,853.3047741672692,839.1676129163654,27.699136643841847,-135.17789742372025,-0.5783074141131235,stop_loss
BNBUSDC,SELL,1768013999999,2026-01-10T02:59:59.999000+00:00,1768014000000,2026-01-10T03:00:00+00:00,899.63,905.7805371515277,887.3289256969447,905.7805371515277,24.89443160258752,-157.62390476369492,-0.7038108176648201,stop_loss
BNBUSDC,BUY,1769014799999,2026-01-21T16:59:59.999000+00:00,1769047200000,2026-01-22T02:00:00+00:00,867.94,854.8434958821655,894.1330082356692,894.1330082356692,24.495997512254593,637.2433285903422,2.99723271585847,take_profit
