symbol,side,opened_at_ms,opened_at_utc,closed_at_ms,closed_at_utc,entry_price,stop_loss,take_profit,exit_price,quantity,pnl,pnl_pct,close_reason
SOLUSDC,SELL,1763603999999,2025-11-20T01:59:59.999000+00:00,1763604000000,2025-11-20T02:00:00+00:00,139.49,140.64616531301587,128.97940624531043,140.64616531301587,57.35178148971252,-67.9214020261504,-0.8490175253268801,stop_loss
SOLUSDC,SELL,1764143999999,2025-11-26T07:59:59.999000+00:00,1764176400000,2025-11-26T17:00:00+00:00,139.82,140.67245100328466,132.0704454246848,140.67245100328466,53.23865529817478,-46.881187548238486,-0.6297993802641451,stop_loss
SOLUSDC,BUY,1764464399999,2025-11-30T00:59:59.999000+00:00,1764471600000,2025-11-30T03:00:00+00:00,135.95,135.43782692287644,140.60611888294122,135.43782692287644,51.90782756418407,-27.99184844346283,-0.3966610095683151,stop_loss
SOLUSDC,BUY,1764629999999,2025-12-01T22:59:59.999000+00:00,1764687600000,2025-12-02T15:00:00+00:00,126.76,125.8758112603736,134.79807945114916,134.79807945114916,53.815425837419994,431.1218253690611,6.319911514088772,take_profit
SOLUSDC,SELL,1764763199999,2025-12-03T11:59:59.999000+00:00,1764766800000,2025-12-03T13:00:00+00:00,141.7,142.43459791671683,135.02183712075592,142.43459791671683,72.40439910160343,-55.25069903585995,-0.5385214088215808,stop_loss
SOLUSDC,SELL,1764842399999,2025-12-04T09:59:59.999000+00:00,1764939600000,2025-12-05T13:00:00+00:00,143.88,144.77019047294488,135.7873593368646,135.7873593368646,68.12122765531007,549.4306166224459,5.605701411779278,take_profit
SOLUSDC,SELL,1767171599999,2025-12-31T08:59:59.999000+00:00,1767171600000,2025-12-31T09:00:00+00:00,125.38,125.79254849615714,121.6295591258442,125.79254849615714,113.10452318112543,-49.506642190423314,-0.3491043275294102,stop_loss
SOLUSDC,SELL,1767574799999,2026-01-05T00:59:59.999000+00:00,1767574800000,2026-01-05T01:00:00+00:00,135.42,135.9649570070006,130.46584539090358,135.9649570070006,101.62680775911831,-58.14577789698183,-0.4225003680416623,stop_loss
SOLUSDC,BUY,1767970799999,2026-01-09T14:59:59.999000+00:00,1767981600000,2026-01-09T18:00:00+00:00,136.71,135.8964439625879,144.10596397647362,135.8964439625879,97.10420890844242,-81.63893875248053,-0.6149771971359931,stop_loss
SOLUSDC,SELL,1768287599999,2026-01-13T06:59:59.999000+00:00,1768291200000,2026-01-13T08:00:00+00:00,140.39,141.0927877262262,134.0010206706708,141.0927877262262,89.75542918736038,-65.61178273856389,-0.520696832944975,stop_loss
SOLUSDC,BUY,1768885199999,2026-01-20T04:59:59.999000+00:00,1768885200000,2026-01-20T05:00:00+00:00,133.28,132.77223697044693,137.89602754139167,132.77223697044693,90.45400073663887,-48.33115345337786,-0.40089846709721244,stop_loss
SOLUSDC,BUY,1769093999999,2026-01-22T14:59:59.999000+00:00,1769094000000,2026-01-22T15:00:00+00:00,127.72,127.13005394905844,133.08314591765054,127.13005394905844,91.2133640448099,-56.13015588970913,-0.4818133900183017,stop_loss
SOLUSDC,SELL,1769529599999,2026-01-27T15:59:59.999000+00:00,1769529600000,2026-01-27T16:00:00+00:00,124.82,125.31961353668962,120.27805875736712,125.31961353668962,89.58572324400066,-47.0036096699015,-0.4203472675828879,stop_loss
SOLUSDC,BUY,1769777999999,2026-01-30T12:59:59.999000+00:00,1769778000000,2026-01-30T13:00:00+00:00,116.03,115.17594567058701,123.79413026739077,115.17594567058701,92.97741751268157,-81.54951836195119,-0.7559161583617224,stop_loss
SOLUSDC,BUY,1770958799999,2026-02-13T04:59:59.999000+00:00,1770962400000,2026-02-13T06:00:00+00:00,78.42,77.86799423441215,83.43823423261681,77.86799423441215,129.02974414045445,-73.23462017241532,-0.7237686361065196,stop_loss
SOLUSDC,BUY,1771595999999,2026-02-20T13:59:59.999000+00:00,1771686000000,2026-02-21T15:00:00+00:00,82.12,81.620522148584,86.66070774014545,86.66070774014545,115.88463168604876,524.1897152211225,5.508250850703143,take_profit
SOLUSDC,BUY,1771937999999,2026-02-24T12:59:59.999000+00:00,1771938000000,2026-02-24T13:00:00+00:00,76.55,76.09111661161458,80.72166716714017,76.09111661161458,178.89924705814255,-84.81642136356643,-0.6193358742099796,stop_loss
SOLUSDC,BUY,1772888399999,2026-03-07T12:59:59.999000+00:00,1772892000000,2026-03-07T14:00:00+00:00,84.25,83.92139450875423,87.2373226476888,83.92139450875423,154.23494850578751,-53.27117341312824,-0.40995818415135676,stop_loss
SOLUSDC,BUY,1773010799999,2026-03-08T22:59:59.999000+00:00,1773082800000,2026-03-09T19:00:00+00:00,81.94,81.42080282778886,86.65997429282847,86.65997429282847,153.12831527030744,720.1076924070182,5.7391289943494055,take_profit
SOLUSDC,BUY,1773961199999,2026-03-19T22:59:59.999000+00:00,1774026000000,2026-03-20T17:00:00+00:00,88.73,88.22347695454404,93.33475495869052,88.22347695454404,206.1097707411241,-108.03609289584189,-0.5907446645405982,stop_loss
SOLUSDC,SELL,1774396799999,2026-03-24T23:59:59.999000+00:00,1774396800000,2026-03-25T00:00:00+00:00,90.72,91.25908464592185,85.81923049161956,91.25908464592185,191.73908975706158,-106.86318607547703,-0.6143479528781205,stop_loss
SOLUSDC,BUY,1774655999999,2026-03-27T23:59:59.999000+00:00,1774659600000,2026-03-28T01:00:00+00:00,83.01,82.58867669296252,86.840211882159,82.58867669296252,198.913786553432,-87.09261964752679,-0.5274557792748766,stop_loss
SOLUSDC,SELL,1774922399999,2026-03-31T01:59:59.999000+00:00,1775023200000,2026-04-01T06:00:00+00:00,83.76,84.29502495778542,78.89613674740542,84.29502495778542,188.49896765932777,-104.02955725119718,-0.6588872525990533,stop_loss
SOLUSDC,SELL,1775509199999,2026-04-06T20:59:59.999000+00:00,1775563200000,2026-04-07T12:00:00+00:00,81.95,82.29679241004712,78.79734172684445,78.79734172684445,182.19859909073685,571.5385677258222,3.827820384149095,take_profit
SOLUSDC,BUY,1776059999999,2026-04-13T05:59:59.999000+00:00,1776117600000,2026-04-13T22:00:00+00:00,81.83,81.52093840830078,84.6396508336293,84.6396508336293,238.0495399850872,664.8064024750842,3.4128350280613216,take_profit
SOLUSDC,SELL,1776265199999,2026-04-15T14:59:59.999000+00:00,1776268800000,2026-04-15T16:00:00+00:00,84.29,84.65093842113394,81.00874162605508,84.65093842113394,293.8293715340988,-111.02889585150544,-0.44829589372187006,stop_loss
SOLUSDC,SELL,1776466799999,2026-04-17T22:59:59.999000+00:00,1776582000000,2026-04-19T07:00:00+00:00,89.2,89.68081654149879,84.82894053182929,84.82894053182929,267.2535824600289,1163.6471343637677,4.881270941776174,take_profit
SOLUSDC,BUY,1776664799999,2026-04-20T05:59:59.999000+00:00,1776823200000,2026-04-22T02:00:00+00:00,83.86,83.47440969213082,87.36536643517437,87.36536643517437,394.8253541504415,1377.1087318461398,4.159185978878288,take_profit
SOLUSDC,BUY,1777003199999,2026-04-24T03:59:59.999000+00:00,1777003200000,2026-04-24T04:00:00+00:00,85.69,85.38055076704396,88.50317484505491,85.38055076704396,514.3417897900181,-167.94562938671416,-0.3810541989840702,stop_loss
SOLUSDC,BUY,1777399199999,2026-04-28T17:59:59.999000+00:00,1777474800000,2026-04-29T15:00:00+00:00,83.58,83.31176192697687,86.01852793657392,83.31176192697687,510.4075689790089,-145.41533353384952,-0.3408715307591801,stop_loss
SOLUSDC,BUY,1778752799999,2026-05-14T09:59:59.999000+00:00,1778821200000,2026-05-15T05:00:00+00:00,90.79,90.40356027182948,94.30308843791387,90.40356027182948,456.30891247505605,-184.5862821529529,-0.44555616282067995,stop_loss
