symbol,side,opened_at_ms,opened_at_utc,closed_at_ms,closed_at_utc,entry_price,stop_loss,take_profit,exit_price,quantity,pnl,pnl_pct,close_reason
BNBUSDC,BUY,1763679599999,2025-11-20T22:59:59.999000+00:00,1763679600000,2025-11-20T23:00:00+00:00,880.45,866.0149451398776,909.3201097202449,866.0149451398776,11.357828383213128,-165.91808562837699,-1.65918085628377,stop_loss
BNBUSDC,SELL,1763935199999,2025-11-23T21:59:59.999000+00:00,1763946000000,2025-11-24T01:00:00+00:00,855.4,864.7406509710551,836.7186980578898,836.7186980578898,9.72740138381603,180.09270263889692,2.164362661035608,take_profit
BNBUSDC,SELL,1764007199999,2025-11-24T17:59:59.999000+00:00,1764079200000,2025-11-25T14:00:00+00:00,867.07,881.5743531731338,838.0612936537325,838.0612936537325,11.654312260622287,336.12311643414125,3.326270553419771,take_profit
BNBUSDC,BUY,1764622799999,2025-12-01T20:59:59.999000+00:00,1764669600000,2025-12-02T10:00:00+00:00,817.74,805.15738051714,842.90523896572,842.90523896572,16.44303261072657,411.0208613036467,3.056797749642526,take_profit
BNBUSDC,SELL,1764755999999,2025-12-03T09:59:59.999000+00:00,1764792000000,2025-12-03T20:00:00+00:00,900.8,911.9283983537957,878.5432032924084,911.9283983537957,19.45985995688035,-220.106273293777,-1.2556376591326082,stop_loss
BNBUSDC,BUY,1766354399999,2025-12-21T21:59:59.999000+00:00,1766361600000,2025-12-22T00:00:00+00:00,852.16,845.9215552627879,864.636889474424,864.636889474424,17.94653613467158,220.8135003649905,1.4438558599945064,take_profit
BNBUSDC,BUY,1766588399999,2025-12-24T14:59:59.999000+00:00,1766703600000,2025-12-25T23:00:00+00:00,838.89,832.5889484441082,851.4921031117836,832.5889484441082,20.826173390678868,-134.69472060730212,-0.7709675101122498,stop_loss
BNBUSDC,SELL,1768013999999,2026-01-10T02:59:59.999000+00:00,1768014000000,2026-01-10T03:00:00+00:00,899.63,905.7805371515277,887.3289256969447,905.7805371515277,17.883996367886972,-113.23597924577966,-0.70381081766482,stop_loss
BNBUSDC,BUY,1769014799999,2026-01-21T16:59:59.999000+00:00,1769047200000,2026-01-22T02:00:00+00:00,867.94,854.8434958821655,894.1330082356692,894.1330082356692,17.195246100743688,447.32025530645495,2.9972327158584697,take_profit
BNBUSDC,BUY,1769975999999,2026-02-01T19:59:59.999000+00:00,1769986800000,2026-02-01T23:00:00+00:00,757.06,740.8535915063147,789.4728169873705,740.8535915063147,25.582906995406795,-418.39767892926346,-2.1602751713188493,stop_loss
BNBUSDC,BUY,1771307999999,2026-02-17T05:59:59.999000+00:00,1771336800000,2026-02-17T14:00:00+00:00,623.22,615.1412882664861,639.3774234670278,615.1412882664861,24.30134332901728,-199.31329942068655,-1.3160264418932723,stop_loss
BNBUSDC,BUY,1772881199999,2026-03-07T10:59:59.999000+00:00,1772906400000,2026-03-07T18:00:00+00:00,626.99,622.3654842544248,636.2390314911504,622.3654842544248,20.92802122669303,-99.38693929962137,-0.7574265685937702,stop_loss
BNBUSDC,BUY,1773010799999,2026-03-08T22:59:59.999000+00:00,1773025200000,2026-03-09T03:00:00+00:00,614.85,608.5469760484838,627.4560479030324,627.4560479030324,19.68211322415256,245.6437299409731,2.0298538982600283,take_profit
BNBUSDC,SELL,1773111599999,2026-03-10T02:59:59.999000+00:00,1773151200000,2026-03-10T14:00:00+00:00,644.27,652.0896226607348,628.6307546785304,652.0896226607348,22.558525960619292,-179.3411969307216,-1.233961007848721,stop_loss
BNBUSDC,BUY,1773961199999,2026-03-19T22:59:59.999000+00:00,1774134000000,2026-03-21T23:00:00+00:00,640.62,634.3429769904315,653.174046019137,634.3429769904315,19.842187237831595,-127.06721627652593,-0.9996396623531326,stop_loss
BNBUSDC,BUY,1774249199999,2026-03-23T06:59:59.999000+00:00,1774263600000,2026-03-23T11:00:00+00:00,622.92,615.9548815512074,636.850236897585,636.850236897585,18.325318213507067,252.94192728868381,2.215832988217669,take_profit
BNBUSDC,SELL,1777849199999,2026-05-03T22:59:59.999000+00:00,1777852800000,2026-05-04T00:00:00+00:00,621.16,623.7224675076703,616.0350649846591,616.0350649846591,22.412576598624423,112.10161197801752,0.8052237752501621,take_profit
BNBUSDC,BUY,1779008399999,2026-05-17T08:59:59.999000+00:00,1779058800000,2026-05-17T23:00:00+00:00,654.09,650.3474228349002,661.5751543301998,650.3474228349002,22.95550858080955,-88.89857339687083,-0.592066328741741,stop_loss
