symbol,side,opened_at_ms,opened_at_utc,closed_at_ms,closed_at_utc,entry_price,stop_loss,take_profit,exit_price,quantity,pnl,pnl_pct,close_reason
BNBUSDC,SELL,1747958399999,2025-05-22T23:59:59.999000+00:00,1747998000000,2025-05-23T11:00:00+00:00,686.34,691.5525697414374,675.9148605171251,675.9148605171251,14.570038173500015,149.92505916559537,1.4992505916559535,take_profit
BNBUSDC,BUY,1748606399999,2025-05-30T11:59:59.999000+00:00,1748620800000,2025-05-30T16:00:00+00:00,671.46,665.6104766726421,683.1590466547159,665.6104766726421,17.09595596410204,-102.27904269518687,-0.8909905910541888,stop_loss
BNBUSDC,SELL,1749589199999,2025-06-10T20:59:59.999000+00:00,1749754800000,2025-06-12T19:00:00+00:00,669.88,675.0800082730422,659.4799834539157,659.4799834539157,15.57518012706869,159.9278271232598,1.5328298425678528,take_profit
BNBUSDC,SELL,1752040799999,2025-07-09T05:59:59.999000+00:00,1752055200000,2025-07-09T10:00:00+00:00,663.91,666.3881061709076,658.9537876581849,658.9537876581849,18.092682639855298,87.28672864530866,0.7266680098633047,take_profit
BNBUSDC,SELL,1752465599999,2025-07-14T03:59:59.999000+00:00,1752469200000,2025-07-14T05:00:00+00:00,697.47,702.262578574475,687.8848428510502,702.262578574475,18.43915350053273,-90.96091749491156,-0.7072750211750873,stop_loss
BNBUSDC,BUY,1753916399999,2025-07-30T22:59:59.999000+00:00,1753952400000,2025-07-31T09:00:00+00:00,788.36,776.4365343707119,812.2069312585761,812.2069312585761,15.126878208284811,358.2723937240059,3.0042734121878802,take_profit
BNBUSDC,BUY,1754197199999,2025-08-03T04:59:59.999000+00:00,1754312400000,2025-08-04T13:00:00+00:00,743.02,733.2920426552286,762.4759146895428,762.4759146895428,20.839679672303447,402.27707909774085,2.597967686819324,take_profit
BNBUSDC,SELL,1754715599999,2025-08-09T04:59:59.999000+00:00,1754715600000,2025-08-09T05:00:00+00:00,801.49,807.6235323170703,789.2229353658594,807.6235323170703,24.299867725750897,-152.9690529979275,-0.7854192845242832,stop_loss
BNBUSDC,BUY,1756137599999,2025-08-25T15:59:59.999000+00:00,1756152000000,2025-08-25T20:00:00+00:00,863.96,851.3817186985016,889.116562602997,851.3817186985016,20.72718442007244,-264.24170540277584,-1.4755958198571881,stop_loss
BNBUSDC,BUY,1756558799999,2025-08-30T12:59:59.999000+00:00,1756713600000,2025-09-01T08:00:00+00:00,855.69,849.3632966476002,868.3434067047996,868.3434067047996,17.797597589120937,222.10935535916698,1.458441494403179,take_profit
BNBUSDC,SELL,1757408399999,2025-09-09T08:59:59.999000+00:00,1757430000000,2025-09-09T15:00:00+00:00,883.67,889.0273863793952,872.9552272412094,872.9552272412094,19.713084502206137,207.77949278372498,1.1927735142465308,take_profit
BNBUSDC,BUY,1758657599999,2025-09-23T19:59:59.999000+00:00,1758686400000,2025-09-24T04:00:00+00:00,1010.06,993.4829232430601,1043.2141535138796,993.4829232430601,19.268970741478345,-323.2518856847404,-1.6608689920983366,stop_loss
BNBUSDC,SELL,1758707999999,2025-09-24T09:59:59.999000+00:00,1758769200000,2025-09-25T03:00:00+00:00,1033.43,1049.5615300686493,1001.1669398627015,1001.1669398627015,15.667604092310011,502.34767558876734,3.1025639616931984,take_profit
BNBUSDC,BUY,1758902399999,2025-09-26T15:59:59.999000+00:00,1758967200000,2025-09-27T10:00:00+00:00,943.56,927.5013853960137,975.6772292079723,975.6772292079723,22.44951683921466,716.6355814559447,3.383154623143288,take_profit
BNBUSDC,SELL,1759179599999,2025-09-29T20:59:59.999000+00:00,1759240800000,2025-09-30T14:00:00+00:00,1028.64,1040.246963190777,1005.4260736184461,1005.4260736184461,27.518331963710537,633.2750026569792,2.2372104105255746,take_profit
BNBUSDC,BUY,1761105599999,2025-10-22T03:59:59.999000+00:00,1761199200000,2025-10-23T06:00:00+00:00,1067.92,1050.0617246618792,1103.6365506762418,1103.6365506762418,32.383131792398956,1149.4659261443394,3.3238279427397597,take_profit
BNBUSDC,BUY,1762307999999,2025-11-05T01:59:59.999000+00:00,1762549200000,2025-11-07T21:00:00+00:00,924.45,890.6432935033803,992.0634129932397,992.0634129932397,49.76806552758355,3355.114153002047,7.29244418958743,take_profit
BNBUSDC,SELL,1762707599999,2025-11-09T16:59:59.999000+00:00,1762732800000,2025-11-10T00:00:00+00:00,1002.35,1015.9624503239123,975.1250993521754,1015.9624503239123,79.28090340763319,-1095.3166434492787,-1.3783252171374352,stop_loss
BNBUSDC,BUY,1763679599999,2025-11-20T22:59:59.999000+00:00,1763679600000,2025-11-20T23:00:00+00:00,880.45,866.0149451398776,909.3201097202449,866.0149451398776,77.63656388106885,-1134.1349436966946,-1.65918085628377,stop_loss
BNBUSDC,SELL,1763935199999,2025-11-23T21:59:59.999000+00:00,1763946000000,2025-11-24T01:00:00+00:00,855.4,864.7406509710551,836.7186980578898,836.7186980578898,66.4917617568178,1231.0256979762187,2.1643626610356077,take_profit
BNBUSDC,SELL,1764007199999,2025-11-24T17:59:59.999000+00:00,1764079200000,2025-11-25T14:00:00+00:00,867.07,881.5743531731338,838.0612936537325,838.0612936537325,79.6631827655559,2297.5733494540386,3.326270553419771,take_profit
BNBUSDC,BUY,1764622799999,2025-12-01T20:59:59.999000+00:00,1764669600000,2025-12-02T10:00:00+00:00,817.74,805.15738051714,842.90523896572,842.90523896572,112.39653467276871,2809.537728375597,3.056797749642526,take_profit
BNBUSDC,SELL,1764755999999,2025-12-03T09:59:59.999000+00:00,1764792000000,2025-12-03T20:00:00+00:00,900.8,911.9283983537957,878.5432032924084,911.9283983537957,133.0180919877212,-1504.5389110168994,-1.2556376591326082,stop_loss
BNBUSDC,BUY,1766354399999,2025-12-21T21:59:59.999000+00:00,1766361600000,2025-12-22T00:00:00+00:00,852.16,845.9215552627879,864.636889474424,864.636889474424,122.67374995053179,1509.373169630442,1.4438558599945064,take_profit
BNBUSDC,BUY,1766588399999,2025-12-24T14:59:59.999000+00:00,1766703600000,2025-12-25T23:00:00+00:00,838.89,832.5889484441082,851.4921031117836,832.5889484441082,142.35754285857965,-920.7072803043337,-0.7709675101122498,stop_loss
BNBUSDC,SELL,1768013999999,2026-01-10T02:59:59.999000+00:00,1768014000000,2026-01-10T03:00:00+00:00,899.63,905.7805371515277,887.3289256969447,905.7805371515277,122.24625867004576,-774.0258119539673,-0.7038108176648201,stop_loss
BNBUSDC,BUY,1769014799999,2026-01-21T16:59:59.999000+00:00,1769047200000,2026-01-22T02:00:00+00:00,867.94,854.8434958821655,894.1330082356692,894.1330082356692,117.53829845890145,3057.6626450637514,2.99723271585847,take_profit
BNBUSDC,BUY,1769975999999,2026-02-01T19:59:59.999000+00:00,1769986800000,2026-02-01T23:00:00+00:00,757.06,740.8535915063147,789.4728169873705,740.8535915063147,174.87224900738067,-2859.962048369431,-2.1602751713188493,stop_loss
BNBUSDC,BUY,1771307999999,2026-02-17T05:59:59.999000+00:00,1771336800000,2026-02-17T14:00:00+00:00,623.22,615.1412882664861,639.3774234670278,615.1412882664861,166.1121061265143,-1362.4083038348513,-1.3160264418932726,stop_loss
BNBUSDC,BUY,1772881199999,2026-03-07T10:59:59.999000+00:00,1772906400000,2026-03-07T18:00:00+00:00,626.99,622.3654842544248,636.2390314911504,622.3654842544248,143.05372488916476,-679.3605433661334,-0.7574265685937701,stop_loss
BNBUSDC,BUY,1773010799999,2026-03-08T22:59:59.999000+00:00,1773025200000,2026-03-09T03:00:00+00:00,614.85,608.5469760484838,627.4560479030324,627.4560479030324,134.5373067002676,1679.1004836570005,2.0298538982600283,take_profit
