symbol,side,opened_at_ms,opened_at_utc,closed_at_ms,closed_at_utc,entry_price,stop_loss,take_profit,exit_price,quantity,pnl,pnl_pct,close_reason
BNBUSDC,BUY,1747659599999,2025-05-19T12:59:59.999000+00:00,1747659600000,2025-05-19T13:00:00+00:00,636.87,611.0743577315535,639.4495642268447,639.4495642268447,15.70179157441864,38.49567908677322,0.3849567908677322,take_profit
BNBUSDC,SELL,1747958399999,2025-05-22T23:59:59.999000+00:00,1747958400000,2025-05-23T00:00:00+00:00,686.34,710.3127350943741,683.9427264905627,683.9427264905627,15.101781610962105,34.13735026329434,0.32935352218131564,take_profit
BNBUSDC,SELL,1748084399999,2025-05-24T10:59:59.999000+00:00,1748084400000,2025-05-24T11:00:00+00:00,676.18,702.3410305219171,673.5638969478082,673.5638969478082,15.8028932827338,39.213145673906865,0.3669718525839568,take_profit
BNBUSDC,SELL,1748231999999,2025-05-26T03:59:59.999000+00:00,1748235600000,2025-05-26T05:00:00+00:00,674.04,693.9129907619993,672.0527009238,672.0527009238,16.403122419883346,30.393157486655998,0.2748929642180308,take_profit
BNBUSDC,BUY,1748613599999,2025-05-30T13:59:59.999000+00:00,1748617200000,2025-05-30T15:00:00+00:00,668.43,644.5916840675557,670.8138315932443,670.8138315932443,16.96240367651502,38.1597907807865,0.3365601225148102,take_profit
BNBUSDC,SELL,1749470399999,2025-06-09T11:59:59.999000+00:00,1749474000000,2025-06-09T13:00:00+00:00,655.45,667.926873894163,654.2023126105837,654.2023126105837,17.845908976003987,19.931148597484118,0.17039391668231366,take_profit
BNBUSDC,SELL,1749589199999,2025-06-10T20:59:59.999000+00:00,1749636000000,2025-06-11T10:00:00+00:00,669.88,688.4359417998612,668.0244058200138,668.0244058200138,17.724097334179273,30.520705940738956,0.2570593686663511,take_profit
BNBUSDC,BUY,1750298399999,2025-06-19T01:59:59.999000+00:00,1750302000000,2025-06-19T03:00:00+00:00,642.02,622.5319420995924,643.9688057900407,643.9688057900407,18.931621047604374,34.455778032889675,0.283482139011673,take_profit
BNBUSDC,BUY,1750676399999,2025-06-23T10:59:59.999000+00:00,1750683600000,2025-06-23T13:00:00+00:00,619.13,597.3633374182465,621.3066662581754,621.3066662581754,20.14880262080967,41.353501730266096,0.3314982192631174,take_profit
BNBUSDC,SELL,1750784399999,2025-06-24T16:59:59.999000+00:00,1750784400000,2025-06-24T17:00:00+00:00,643.86,664.6032641062155,641.7856735893785,641.7856735893785,19.97843277667708,38.87741636412058,0.3022348454483391,take_profit
BNBUSDC,SELL,1751302799999,2025-06-30T16:59:59.999000+00:00,1751306400000,2025-06-30T18:00:00+00:00,658.46,671.1020793718294,657.1957920628171,657.1957920628171,20.086810533331303,22.75371183723403,0.1720330435820545,take_profit
BNBUSDC,SELL,1751439599999,2025-07-02T06:59:59.999000+00:00,1751439600000,2025-07-02T07:00:00+00:00,656.01,668.9162234766796,654.719377652332,654.719377652332,20.468355146449166,23.73671082340212,0.1767775601191309,take_profit
BNBUSDC,SELL,1751536799999,2025-07-03T09:59:59.999000+00:00,1751536800000,2025-07-03T10:00:00+00:00,663.65,676.1312463909318,662.4018753609068,662.4018753609068,20.54992522645505,22.926406204954063,0.16810732524989877,take_profit
BNBUSDC,SELL,1752465599999,2025-07-14T03:59:59.999000+00:00,1752469200000,2025-07-14T05:00:00+00:00,697.47,715.3562255320162,695.6813774467984,695.6813774467984,19.843069985566917,32.73087164887749,0.2364956597003889,take_profit
BNBUSDC,BUY,1753844399999,2025-07-30T02:59:59.999000+00:00,1753952400000,2025-07-31T09:00:00+00:00,808.01,760.2079003796155,812.7902099620385,812.7902099620385,17.499257245920802,80.80547882100664,0.571484501435142,take_profit
BNBUSDC,SELL,1754596799999,2025-08-07T19:59:59.999000+00:00,1754715600000,2025-08-09T05:00:00+00:00,781.1,808.6520545667777,778.3447945433222,808.6520545667777,19.10043590550759,-529.3453736654063,-3.5480457019192184,stop_loss
