symbol,side,opened_at_ms,opened_at_utc,closed_at_ms,closed_at_utc,entry_price,stop_loss,take_profit,exit_price,quantity,pnl,pnl_pct,close_reason
BNBUSDC,SELL,1740934799999,2025-03-02T16:59:59.999000+00:00,1740934800000,2025-03-02T17:00:00+00:00,626.49,659.0922133606066,623.2297786639393,623.2297786639393,15.961946719021851,50.04988715427051,0.5004988715427051,take_profit
BNBUSDC,BUY,1741697999999,2025-03-11T12:59:59.999000+00:00,1741698000000,2025-03-11T13:00:00+00:00,546.12,493.67961894628326,551.3640381053717,551.3640381053717,19.19083511232459,98.52124333450648,0.9400434515766937,take_profit
BNBUSDC,SELL,1741982399999,2025-03-14T19:59:59.999000+00:00,1741986000000,2025-03-14T21:00:00+00:00,587.85,618.4298494836049,584.7920150516395,584.7920150516395,19.468827604226725,57.25833879087725,0.5003022106575121,take_profit
BNBUSDC,BUY,1742749199999,2025-03-23T16:59:59.999000+00:00,1742749200000,2025-03-23T17:00:00+00:00,620.82,604.7994897821842,622.4220510217816,622.4220510217816,19.32032504500365,28.54706721131628,0.2380024180240982,take_profit
BNBUSDC,BUY,1742900399999,2025-03-25T10:59:59.999000+00:00,1742900400000,2025-03-25T11:00:00+00:00,635.75,614.5507455928717,637.8699254407128,637.8699254407128,19.27790165656854,38.408355426853156,0.3133859938064725,take_profit
BNBUSDC,BUY,1743404399999,2025-03-31T06:59:59.999000+00:00,1743426000000,2025-03-31T13:00:00+00:00,599.04,571.9229979833347,601.7517002016665,601.7517002016665,21.05952470699061,54.57259643537361,0.432583777648604,take_profit
BNBUSDC,BUY,1743713999999,2025-04-03T20:59:59.999000+00:00,1743724800000,2025-04-04T00:00:00+00:00,589.78,556.7713799546686,593.0808620045331,593.0808620045331,22.27269939548381,70.8772048216113,0.5395648940506936,take_profit
BNBUSDC,BUY,1744030799999,2025-04-07T12:59:59.999000+00:00,1744030800000,2025-04-07T13:00:00+00:00,547.77,500.9215360678033,552.4548463932197,552.4548463932197,25.226815474351675,115.39642019386041,0.8350868839003674,take_profit
BNBUSDC,BUY,1744862399999,2025-04-17T03:59:59.999000+00:00,1744869600000,2025-04-17T06:00:00+00:00,581.81,564.0288743158344,583.5881125684165,583.5881125684165,25.68677047300571,42.6758706404182,0.2855562719621266,take_profit
BNBUSDC,SELL,1745359199999,2025-04-22T21:59:59.999000+00:00,1745359200000,2025-04-22T22:00:00+00:00,612.65,629.8565298829507,610.9293470117049,610.9293470117049,25.04152288491934,40.02805093854447,0.2609103270860644,take_profit
BNBUSDC,SELL,1745564399999,2025-04-25T06:59:59.999000+00:00,1745564400000,2025-04-25T07:00:00+00:00,608.52,628.7972539178645,606.4922746082135,606.4922746082135,25.818849219155304,49.22174963024923,0.3132891173445134,take_profit
BNBUSDC,BUY,1745805599999,2025-04-28T01:59:59.999000+00:00,1745805600000,2025-04-28T02:00:00+00:00,599.13,582.1724374652531,600.8257562534747,600.8257562534747,26.992607699312664,42.52931251685901,0.26297983780213985,take_profit
BNBUSDC,SELL,1745909999999,2025-04-29T06:59:59.999000+00:00,1745913600000,2025-04-29T08:00:00+00:00,609.41,624.534931795529,607.897506820447,607.897506820447,27.182077770230233,37.80792377220692,0.22823939190181855,take_profit
BNBUSDC,BUY,1746298799999,2025-05-03T18:59:59.999000+00:00,1746298800000,2025-05-03T19:00:00+00:00,598.13,588.0660247064178,599.1363975293582,599.1363975293582,28.27141121771215,25.06459210696487,0.14822367208672438,take_profit
BNBUSDC,SELL,1746676799999,2025-05-08T03:59:59.999000+00:00,1746676800000,2025-05-08T04:00:00+00:00,610.87,627.81908516907,609.175091483093,609.175091483093,28.036742931125303,44.10385729230652,0.25751362787670534,take_profit
BNBUSDC,BUY,1747317599999,2025-05-15T13:59:59.999000+00:00,1747317600000,2025-05-15T14:00:00+00:00,650.02,620.7605549212002,652.94594450788,652.94594450788,26.97392405918419,75.40170209256034,0.43004143241414333,take_profit
BNBUSDC,BUY,1747659599999,2025-05-19T12:59:59.999000+00:00,1747659600000,2025-05-19T13:00:00+00:00,636.87,611.0743577315535,639.4495642268447,639.4495642268447,28.659757811865227,70.26439207279151,0.3849567908677322,take_profit
BNBUSDC,SELL,1747958399999,2025-05-22T23:59:59.999000+00:00,1747958400000,2025-05-23T00:00:00+00:00,686.34,710.3127350943741,683.9427264905627,683.9427264905627,27.564587228567817,62.30933497288213,0.32935352218131564,take_profit
BNBUSDC,SELL,1748084399999,2025-05-24T10:59:59.999000+00:00,1748084400000,2025-05-24T11:00:00+00:00,676.18,702.3410305219171,673.5638969478082,673.5638969478082,28.844294108946062,71.57395082778454,0.36697185258395687,take_profit
BNBUSDC,SELL,1748231999999,2025-05-26T03:59:59.999000+00:00,1748235600000,2025-05-26T05:00:00+00:00,674.04,693.9129907619993,672.0527009238,672.0527009238,29.939864739902408,55.47523214641131,0.2748929642180307,take_profit
BNBUSDC,BUY,1748613599999,2025-05-30T13:59:59.999000+00:00,1748617200000,2025-05-30T15:00:00+00:00,668.43,644.5916840675557,670.8138315932443,670.8138315932443,30.960695088325426,69.65131060015877,0.33656012251481027,take_profit
BNBUSDC,SELL,1749470399999,2025-06-09T11:59:59.999000+00:00,1749474000000,2025-06-09T13:00:00+00:00,655.45,667.926873894163,654.2023126105837,654.2023126105837,32.57331666649656,36.379408617729126,0.17039391668231368,take_profit
BNBUSDC,SELL,1749589199999,2025-06-10T20:59:59.999000+00:00,1749636000000,2025-06-11T10:00:00+00:00,669.88,688.4359417998612,668.0244058200138,668.0244058200138,32.35097948052539,55.70804047187977,0.2570593686663511,take_profit
BNBUSDC,BUY,1750298399999,2025-06-19T01:59:59.999000+00:00,1750302000000,2025-06-19T03:00:00+00:00,642.02,622.5319420995924,643.9688057900407,643.9688057900407,34.55501696343465,62.890546531698305,0.2834821390116731,take_profit
BNBUSDC,BUY,1750676399999,2025-06-23T10:59:59.999000+00:00,1750683600000,2025-06-23T13:00:00+00:00,619.13,597.3633374182465,621.3066662581754,621.3066662581754,36.77668249349826,75.48064427201246,0.33149821926311734,take_profit
BNBUSDC,SELL,1750784399999,2025-06-24T16:59:59.999000+00:00,1750784400000,2025-06-24T17:00:00+00:00,643.86,664.6032641062155,641.7856735893785,641.7856735893785,36.46571425473751,70.96115956360192,0.3022348454483391,take_profit
BNBUSDC,SELL,1751302799999,2025-06-30T16:59:59.999000+00:00,1751306400000,2025-06-30T18:00:00+00:00,658.46,671.1020793718294,657.1957920628171,657.1957920628171,36.663531188122604,41.531303449379976,0.17203304358205448,take_profit
BNBUSDC,SELL,1751439599999,2025-07-02T06:59:59.999000+00:00,1751439600000,2025-07-02T07:00:00+00:00,656.01,668.9162234766796,654.719377652332,654.719377652332,37.35994701777831,43.3255262767155,0.17677756011913093,take_profit
BNBUSDC,SELL,1751536799999,2025-07-03T09:59:59.999000+00:00,1751536800000,2025-07-03T10:00:00+00:00,663.65,676.1312463909318,662.4018753609068,662.4018753609068,37.508833132243865,41.84651453410696,0.1681073252498988,take_profit
BNBUSDC,SELL,1752465599999,2025-07-14T03:59:59.999000+00:00,1752469200000,2025-07-14T05:00:00+00:00,697.47,715.3562255320162,695.6813774467984,695.6813774467984,36.218642779385895,59.74215426196081,0.23649565970038897,take_profit
BNBUSDC,BUY,1753844399999,2025-07-30T02:59:59.999000+00:00,1753952400000,2025-07-31T09:00:00+00:00,808.01,760.2079003796155,812.7902099620385,812.7902099620385,31.94058921102364,147.49052309768675,0.571484501435142,take_profit
BNBUSDC,SELL,1754596799999,2025-08-07T19:59:59.999000+00:00,1754715600000,2025-08-09T05:00:00+00:00,781.1,808.6520545667777,778.3447945433222,808.6520545667777,34.863146957366894,-966.1897584221088,-3.5480457019192175,stop_loss
BNBUSDC,BUY,1755669599999,2025-08-20T05:59:59.999000+00:00,1755705600000,2025-08-20T16:00:00+00:00,834.78,792.2470720583824,839.0332927941618,839.0332927941618,20.9818674333374,85.72112849795894,0.48940872272969493,take_profit
