symbol,side,opened_at_ms,opened_at_utc,closed_at_ms,closed_at_utc,entry_price,stop_loss,take_profit,exit_price,quantity,pnl,pnl_pct,close_reason
BNBUSDC,SELL,1764007199999,2025-11-24T17:59:59.999000+00:00,1764057600000,2025-11-25T08:00:00+00:00,867.07,896.0787063462676,855.466517461493,855.466517461493,5.47821975157715,62.62914051497565,1.3185082213679085,take_profit
BNBUSDC,BUY,1764547199999,2025-11-30T23:59:59.999000+00:00,1764547200000,2025-12-01T00:00:00+00:00,875.91,857.2026426807289,883.3929429277084,857.2026426807289,5.757413338637685,-108.69304254640966,-2.1553353481301976,stop_loss
BNBUSDC,SELL,1765184399999,2025-12-08T08:59:59.999000+00:00,1765206000000,2025-12-08T15:00:00+00:00,906.91,925.6589169078807,899.4104332368477,899.4104332368477,4.98604397153975,36.496269654859304,0.8071015510364791,take_profit
BNBUSDC,BUY,1765555199999,2025-12-12T15:59:59.999000+00:00,1765562400000,2025-12-12T18:00:00+00:00,874.94,856.4194032703427,882.348238691863,882.348238691863,5.361458637859029,38.772830608623245,0.8265445680989069,take_profit
BNBUSDC,BUY,1766015999999,2025-12-17T23:59:59.999000+00:00,1766062800000,2025-12-18T13:00:00+00:00,843.26,819.7153315775065,852.6778673689973,852.6778673689973,5.7759992874199675,53.412581861480035,1.0966169147740379,take_profit
BNBUSDC,BUY,1766660399999,2025-12-25T10:59:59.999000+00:00,1766674800000,2025-12-25T15:00:00+00:00,836.79,827.3096686217723,840.582132551291,840.582132551291,6.118323339488566,22.17290243892921,0.43308549633489757,take_profit
BNBUSDC,SELL,1767344399999,2026-01-02T08:59:59.999000+00:00,1767362400000,2026-01-02T14:00:00+00:00,867.75,877.2753683723746,863.9398526510502,877.2753683723746,6.015798685840004,-58.358200938307924,-1.1179283717717172,stop_loss
BNBUSDC,SELL,1767635999999,2026-01-05T17:59:59.999000+00:00,1767711600000,2026-01-06T15:00:00+00:00,907.13,923.7215841373996,900.4933663450402,923.7215841373996,5.4435953571555835,-91.32354368354791,-1.849385253957771,stop_loss
BNBUSDC,BUY,1769979599999,2026-02-01T20:59:59.999000+00:00,1770040800000,2026-02-02T14:00:00+00:00,757.52,724.7004647113665,770.6478141154533,770.6478141154533,5.93987046891986,77.06200574725031,1.712652412164731,take_profit
BNBUSDC,BUY,1770782399999,2026-02-11T03:59:59.999000+00:00,1770789600000,2026-02-11T06:00:00+00:00,617.63,602.0180916959754,623.8747633216099,602.0180916959754,7.870959332888421,-123.82838735324117,-2.54720656742124,stop_loss
BNBUSDC,BUY,1771340399999,2026-02-17T14:59:59.999000+00:00,1771344000000,2026-02-17T16:00:00+00:00,611.98,594.553113601684,618.9507545593265,618.9507545593265,6.9749624158662815,47.75731941146584,1.1188215968519535,take_profit
BNBUSDC,BUY,1772884799999,2026-03-07T11:59:59.999000+00:00,1772910000000,2026-03-07T19:00:00+00:00,628.02,618.9098716579646,631.6640513368142,618.9098716579646,7.151571057994985,-66.03696577065158,-1.4703210592603744,stop_loss
BNBUSDC,BUY,1773014399999,2026-03-08T23:59:59.999000+00:00,1773014400000,2026-03-09T00:00:00+00:00,612.11,599.3095568872708,617.2301772450917,617.2301772450917,6.818034838931508,34.06788746811996,0.8163126251233683,take_profit
BNBUSDC,BUY,1773961199999,2026-03-19T22:59:59.999000+00:00,1773979200000,2026-03-20T04:00:00+00:00,640.62,628.065953980863,645.6416184076548,645.6416184076548,6.761020656226687,33.078226518127785,0.763711729882506,take_profit
BNBUSDC,BUY,1774249199999,2026-03-23T06:59:59.999000+00:00,1774263600000,2026-03-23T11:00:00+00:00,622.92,608.9897631024149,628.492094759034,628.492094759034,7.198760588764038,39.20730332377261,0.8743331952870711,take_profit
BNBUSDC,SELL,1776855599999,2026-04-22T10:59:59.999000+00:00,1776862800000,2026-04-22T13:00:00+00:00,642.74,651.4201072998326,639.2679570800669,651.4201072998326,7.2598976217322075,-63.962538999981774,-1.3707550986857107,stop_loss
BNBUSDC,SELL,1777849199999,2026-05-03T22:59:59.999000+00:00,1777849200000,2026-05-03T23:00:00+00:00,621.16,626.2849350153408,619.1100259938637,619.1100259938637,7.015860039079662,13.513612852570699,0.31008951010005387,take_profit
BNBUSDC,SELL,1778835599999,2026-05-15T08:59:59.999000+00:00,1778850000000,2026-05-15T13:00:00+00:00,686.25,701.6017832446654,680.1092867021339,680.1092867021339,6.437917974329547,38.657710955263106,0.8750005742113934,take_profit
BNBUSDC,BUY,1779011999999,2026-05-17T09:59:59.999000+00:00,1779019200000,2026-05-17T12:00:00+00:00,653.49,645.4633611028202,656.700655558872,656.700655558872,7.0352235179907305,21.663672316690167,0.4712107955378336,take_profit
