symbol,side,opened_at_ms,opened_at_utc,closed_at_ms,closed_at_utc,entry_price,stop_loss,take_profit,exit_price,quantity,pnl,pnl_pct,close_reason
BNBUSDC,BUY,1756529999999,2025-08-30T04:59:59.999000+00:00,1756738800000,2025-09-01T15:00:00+00:00,858.27,849.6680370855662,875.4739258288674,849.6680370855662,27.381805787711286,-240.19036695122142,-1.022043939768476,stop_loss
BNBUSDC,SELL,1757408399999,2025-09-09T08:59:59.999000+00:00,1757430000000,2025-09-09T15:00:00+00:00,883.67,889.0273863793952,872.9552272412094,872.9552272412094,23.823459910373685,251.1035964958645,1.1927735142465306,take_profit
BNBUSDC,BUY,1758607199999,2025-09-23T05:59:59.999000+00:00,1758628800000,2025-09-23T12:00:00+00:00,989.63,972.9337424178002,1023.0225151643996,1023.0225151643996,23.76747737065424,788.7929156233278,3.353567561752039,take_profit
BNBUSDC,BUY,1758873599999,2025-09-26T07:59:59.999000+00:00,1758884400000,2025-09-26T11:00:00+00:00,951.0,935.0993112429255,982.8013775141491,935.0993112429255,32.977808379908716,-530.5373721198417,-1.6916623153862318,stop_loss
BNBUSDC,BUY,1758898799999,2025-09-26T14:59:59.999000+00:00,1758945600000,2025-09-27T04:00:00+00:00,939.26,922.6437615511264,972.4924768977471,972.4924768977471,27.674763384532703,914.3182349888243,3.517447607943229,take_profit
BNBUSDC,SELL,1759179599999,2025-09-29T20:59:59.999000+00:00,1759240800000,2025-09-30T14:00:00+00:00,1028.64,1040.246963190777,1005.4260736184461,1005.4260736184461,34.10813599503356,784.9251161503536,2.2372104105255746,take_profit
BNBUSDC,SELL,1760338799999,2025-10-13T06:59:59.999000+00:00,1760342400000,2025-10-13T08:00:00+00:00,1322.7,1360.0383620735265,1248.0232758529473,1360.0383620735265,32.40649745627504,-1218.8203515014063,-2.843454278819171,stop_loss
BNBUSDC,SELL,1761281999999,2025-10-24T04:59:59.999000+00:00,1761321600000,2025-10-24T16:00:00+00:00,1140.58,1160.1067468338538,1101.5265063322925,1101.5265063322925,26.81981318454655,1041.4988573482544,3.4046878225500197,take_profit
BNBUSDC,BUY,1762304399999,2025-11-05T00:59:59.999000+00:00,1762552800000,2025-11-07T22:00:00+00:00,930.25,897.6819927815336,995.3860144369329,995.3860144369329,44.01392186021885,2858.129281261215,6.9805898665998924,take_profit
BNBUSDC,BUY,1762858799999,2025-11-11T10:59:59.999000+00:00,1762880400000,2025-11-11T17:00:00+00:00,978.52,965.3485655339713,1004.8628689320574,965.3485655339713,70.9677428376117,-948.4486957370746,-1.3657875341470276,stop_loss
BNBUSDC,BUY,1763675999999,2025-11-20T21:59:59.999000+00:00,1763690400000,2025-11-21T02:00:00+00:00,877.07,862.3677168220862,906.4745663558276,862.3677168220862,68.20434178873536,-1014.5229914423509,-1.6959600398233046,stop_loss
BNBUSDC,SELL,1763935199999,2025-11-23T21:59:59.999000+00:00,1763946000000,2025-11-24T01:00:00+00:00,855.4,864.7406509710551,836.7186980578898,836.7186980578898,57.93209279181357,1072.552344530906,2.1643626610356077,take_profit
BNBUSDC,SELL,1764007199999,2025-11-24T17:59:59.999000+00:00,1764079200000,2025-11-25T14:00:00+00:00,867.07,881.5743531731338,838.0612936537325,838.0612936537325,69.40792023144401,2001.8003578153264,3.326270553419771,take_profit
BNBUSDC,BUY,1764449999999,2025-11-29T20:59:59.999000+00:00,1764507600000,2025-11-30T13:00:00+00:00,875.48,868.6853040805174,889.0693918389653,889.0693918389653,91.46886956005993,1226.7418750724678,1.5319114040980382,take_profit
BNBUSDC,BUY,1764619199999,2025-12-01T19:59:59.999000+00:00,1764669600000,2025-12-02T10:00:00+00:00,815.28,802.4159783523778,841.0080432952444,841.0080432952444,113.07333228010138,2890.136472054058,3.1350998045561527,take_profit
BNBUSDC,SELL,1764752399999,2025-12-03T08:59:59.999000+00:00,1764781200000,2025-12-03T17:00:00+00:00,896.92,908.0782203931063,874.6035592137872,908.0782203931063,134.79844156577957,-1528.5922254240031,-1.264308526645074,stop_loss
BNBUSDC,BUY,1765317599999,2025-12-09T21:59:59.999000+00:00,1765364400000,2025-12-10T11:00:00+00:00,900.01,886.6020865089689,926.8258269820622,886.6020865089689,117.08279810059956,-1590.597198838757,-1.5094536625518467,stop_loss
BNBUSDC,BUY,1766354399999,2025-12-21T21:59:59.999000+00:00,1766361600000,2025-12-22T00:00:00+00:00,852.16,845.9215552627879,864.636889474424,864.636889474424,104.74437400475968,1288.77080757924,1.4438558599945064,take_profit
BNBUSDC,SELL,1766393999999,2025-12-22T08:59:59.999000+00:00,1766469600000,2025-12-23T06:00:00+00:00,864.05,871.7303530771931,848.6892938456139,848.6892938456139,118.01186956331765,1792.7145690428438,1.758112180500778,take_profit
BNBUSDC,BUY,1766588399999,2025-12-24T14:59:59.999000+00:00,1766703600000,2025-12-25T23:00:00+00:00,838.89,832.5889484441082,851.4921031117836,832.5889484441082,142.67825969414426,-922.781538678643,-0.7709675101122497,stop_loss
BNBUSDC,SELL,1768013999999,2026-01-10T02:59:59.999000+00:00,1768014000000,2026-01-10T03:00:00+00:00,899.63,905.7805371515277,887.3289256969447,905.7805371515277,122.52166686024768,-775.7696121353306,-0.7038108176648201,stop_loss
BNBUSDC,BUY,1769014799999,2026-01-21T16:59:59.999000+00:00,1769047200000,2026-01-22T02:00:00+00:00,867.94,854.8434958821655,894.1330082356692,894.1330082356692,117.80310010117788,3064.551243082917,2.9972327158584697,take_profit
BNBUSDC,BUY,1769777999999,2026-01-30T12:59:59.999000+00:00,1769868000000,2026-01-31T14:00:00+00:00,837.12,824.672704465273,862.0145910694541,824.672704465273,158.50420858089862,-1999.0915465763646,-1.5066215208835123,stop_loss
BNBUSDC,BUY,1771268399999,2026-02-16T18:59:59.999000+00:00,1771441200000,2026-02-18T19:00:00+00:00,614.75,605.1738716607101,633.9022566785796,605.1738716607101,182.888578341283,-1773.500375793861,-1.577415715920622,stop_loss
BNBUSDC,BUY,1772881199999,2026-03-07T10:59:59.999000+00:00,1772906400000,2026-03-07T18:00:00+00:00,626.99,622.3654842544248,636.2390314911504,622.3654842544248,150.67367624729982,-715.5476073457463,-0.7574265685937702,stop_loss
BNBUSDC,BUY,1773010799999,2026-03-08T22:59:59.999000+00:00,1773025200000,2026-03-09T03:00:00+00:00,614.85,608.5469760484838,627.4560479030324,627.4560479030324,141.703619452381,1768.540056242758,2.0298538982600283,take_profit
BNBUSDC,SELL,1773111599999,2026-03-10T02:59:59.999000+00:00,1773151200000,2026-03-10T14:00:00+00:00,644.27,652.0896226607348,628.6307546785304,652.0896226607348,162.41268108383665,-1291.18740617852,-1.233961007848721,stop_loss
BNBUSDC,BUY,1773950399999,2026-03-19T19:59:59.999000+00:00,1774134000000,2026-03-21T23:00:00+00:00,640.21,633.3461481350226,653.9377037299547,633.3461481350226,142.94757773857714,-999.2780576041253,-1.091910637853891,stop_loss
BNBUSDC,BUY,1774238399999,2026-03-23T03:59:59.999000+00:00,1774263600000,2026-03-23T11:00:00+00:00,626.58,620.1939870386934,639.3520259226133,639.3520259226133,129.8168713180842,1641.4247097318878,2.0179634711335686,take_profit
BNBUSDC,BUY,1774645199999,2026-03-27T20:59:59.999000+00:00,1774821600000,2026-03-29T22:00:00+00:00,610.96,604.8983137142391,623.0833725715221,604.8983137142391,159.73585998648537,-987.5934622934166,-1.0119592033036233,stop_loss
BNBUSDC,SELL,1776175199999,2026-04-14T13:59:59.999000+00:00,1776193200000,2026-04-14T19:00:00+00:00,622.99,627.848445109235,613.2731097815301,613.2731097815301,140.48556469987363,1347.851605639837,1.5400304333157138,take_profit
BNBUSDC,SELL,1776761999999,2026-04-21T08:59:59.999000+00:00,1776765600000,2026-04-21T10:00:00+00:00,635.83,640.2233557172138,627.0432885655724,640.2233557172138,158.57159272898085,-716.9656609472418,-0.7111020852047324,stop_loss
BNBUSDC,BUY,1777193999999,2026-04-26T08:59:59.999000+00:00,1777230000000,2026-04-26T19:00:00+00:00,631.15,628.0877078915559,637.2745842168882,637.2745842168882,148.06824058272318,887.9843840047428,0.950190810432524,take_profit
BNBUSDC,SELL,1777849199999,2026-05-03T22:59:59.999000+00:00,1777852800000,2026-05-04T00:00:00+00:00,621.16,623.7224675076703,616.0350649846591,616.0350649846591,164.44427739027884,822.5055470481666,0.8052237752501621,take_profit
BNBUSDC,BUY,1779008399999,2026-05-17T08:59:59.999000+00:00,1779058800000,2026-05-17T23:00:00+00:00,654.09,650.3474228349002,661.5751543301998,650.3474228349002,168.42784693167567,-652.2615371305556,-0.592066328741741,stop_loss
BNBUSDC,BUY,1779127199999,2026-05-18T17:59:59.999000+00:00,1779145200000,2026-05-18T23:00:00+00:00,640.42,634.5316048185626,652.1967903628745,643.58,161.49405247717922,489.534337369247,0.47332750382562727,end_of_window
