symbol,side,opened_at_ms,opened_at_utc,closed_at_ms,closed_at_utc,entry_price,stop_loss,take_profit,exit_price,quantity,pnl,pnl_pct,close_reason
BNBUSDC,BUY,1747745999999,2025-05-20T12:59:59.999000+00:00,1747796400000,2025-05-21T03:00:00+00:00,642.6,637.428949814258,652.9421003714841,652.9421003714841,15.56178026766262,158.90930518845,1.5890930518845,take_profit
BNBUSDC,SELL,1747951199999,2025-05-22T21:59:59.999000+00:00,1747962000000,2025-05-23T01:00:00+00:00,681.64,687.8264726103869,669.2670547792263,687.8264726103869,16.972438606719823,-107.33434508763645,-0.9277680160948543,stop_loss
BNBUSDC,SELL,1748062799999,2025-05-24T04:59:59.999000+00:00,1748080800000,2025-05-24T10:00:00+00:00,667.73,674.4677718203417,654.2544563593167,674.4677718203417,15.683901299783393,-107.79020540332355,-1.0292581394733997,stop_loss
BNBUSDC,SELL,1748177999999,2025-05-25T12:59:59.999000+00:00,1748210400000,2025-05-25T22:00:00+00:00,664.22,669.3465420589414,653.9669158821173,669.3465420589414,14.112438857669629,-74.2372337879617,-0.7919682285015741,stop_loss
BNBUSDC,SELL,1748509199999,2025-05-29T08:59:59.999000+00:00,1748541600000,2025-05-29T18:00:00+00:00,688.1,693.1727483204699,677.9545033590605,677.9545033590605,12.516559034857755,125.28957613142255,1.4547167185391265,take_profit
BNBUSDC,SELL,1749463199999,2025-06-09T09:59:59.999000+00:00,1749466800000,2025-06-09T11:00:00+00:00,652.28,655.3369633670784,646.1660732658431,655.3369633670784,15.098293286098109,-48.13382341583546,-0.48875187952287974,stop_loss
BNBUSDC,SELL,1749628799999,2025-06-11T07:59:59.999000+00:00,1749740400000,2025-06-12T15:00:00+00:00,670.11,674.5591927442429,661.2116145115143,661.2116145115143,13.948873887881705,122.27782549983894,1.3081648036267775,take_profit
BNBUSDC,SELL,1750132799999,2025-06-17T03:59:59.999000+00:00,1750172400000,2025-06-17T15:00:00+00:00,656.82,660.7888551154078,648.8822897691846,648.8822897691846,16.06431530136838,125.42910997945206,1.188747871998665,take_profit
BNBUSDC,BUY,1750348799999,2025-06-19T15:59:59.999000+00:00,1750406400000,2025-06-20T08:00:00+00:00,639.99,636.148591762989,647.6728164740219,647.6728164740219,18.413650133418976,139.08349046321175,1.180218739468918,take_profit
BNBUSDC,SELL,1750957199999,2025-06-26T16:59:59.999000+00:00,1751194800000,2025-06-29T11:00:00+00:00,646.71,650.815636787583,638.4987264248341,650.815636787583,20.33649974427665,-86.14134388699419,-0.654976715210911,stop_loss
BNBUSDC,SELL,1751284799999,2025-06-30T11:59:59.999000+00:00,1751299200000,2025-06-30T16:00:00+00:00,654.22,656.9504204097321,648.7591591805358,656.9504204097321,18.746141474201295,-53.64790438939234,-0.43743855183486674,stop_loss
BNBUSDC,SELL,1751425199999,2025-07-02T02:59:59.999000+00:00,1751436000000,2025-07-02T06:00:00+00:00,648.92,652.0917896062005,642.576420787599,652.0917896062005,18.034724511507648,-59.55441091264195,-0.5088775140420593,stop_loss
BNBUSDC,SELL,1751875199999,2025-07-07T07:59:59.999000+00:00,1751904000000,2025-07-07T16:00:00+00:00,662.38,664.9923677294188,657.1552645411624,657.1552645411624,16.733813119389335,85.23040408898412,0.7689399447340429,take_profit
BNBUSDC,SELL,1752289199999,2025-07-12T02:59:59.999000+00:00,1752332400000,2025-07-12T15:00:00+00:00,693.2,698.6803492387397,682.2393015225208,682.2393015225208,17.187361351187114,186.04030671319234,1.5614902794539434,take_profit
BNBUSDC,SELL,1755115199999,2025-08-13T19:59:59.999000+00:00,1755140400000,2025-08-14T03:00:00+00:00,845.76,856.3459843721939,824.588031255612,856.3459843721939,16.25857618945983,-174.89762674203683,-1.2719037988399042,stop_loss
BNBUSDC,SELL,1755223199999,2025-08-15T01:59:59.999000+00:00,1755273600000,2025-08-15T16:00:00+00:00,845.62,860.7957779138048,815.2684441723904,815.2684441723904,14.160468560087489,427.48333541225844,3.56998440656265,take_profit
BNBUSDC,BUY,1756155599999,2025-08-25T20:59:59.999000+00:00,1756238400000,2025-08-26T20:00:00+00:00,838.54,825.9937570149286,863.6324859701425,863.6324859701425,19.349416875827277,482.18281448742675,2.9718033096749736,take_profit
BNBUSDC,SELL,1756418399999,2025-08-28T21:59:59.999000+00:00,1756454400000,2025-08-29T08:00:00+00:00,874.22,883.5156829170342,855.6286341659317,855.6286341659317,24.038157044995952,442.7886245042524,2.107048581276473,take_profit
BNBUSDC,SELL,1756472399999,2025-08-29T12:59:59.999000+00:00,1756738800000,2025-09-01T15:00:00+00:00,864.97,873.7898445012552,847.3303109974896,847.3303109974896,29.365752131998946,513.026236555932,2.019749001735425,take_profit
BNBUSDC,BUY,1756817999999,2025-09-02T12:59:59.999000+00:00,1756882800000,2025-09-03T07:00:00+00:00,842.21,835.697599808806,855.2348003823881,855.2348003823881,36.19044656075233,465.18307633525586,1.526193398595554,take_profit
