symbol,side,opened_at_ms,opened_at_utc,closed_at_ms,closed_at_utc,entry_price,stop_loss,take_profit,exit_price,quantity,pnl,pnl_pct,close_reason
BNBUSDC,SELL,1777021199999,2026-04-24T08:59:59.999000+00:00,1777132800000,2026-04-25T16:00:00+00:00,637.72,642.0778203898562,629.0043592202875,629.0043592202875,15.68086307470363,134.69610342891056,1.3469610342891056,take_profit
BNBUSDC,BUY,1779073199999,2026-05-18T02:59:59.999000+00:00,1779084000000,2026-05-18T06:00:00+00:00,644.79,639.2876430781848,655.7947138436302,639.2876430781848,17.566899353726185,-98.90541059061216,-0.8731857582206258,stop_loss
