symbol,side,opened_at_ms,opened_at_utc,closed_at_ms,closed_at_utc,entry_price,stop_loss,take_profit,exit_price,quantity,pnl,pnl_pct,close_reason
BNBUSDC,SELL,1777046399999,2026-04-24T15:59:59.999000+00:00,1777132800000,2026-04-25T16:00:00+00:00,640.18,646.1369157084034,628.266168583193,628.266168583193,15.308194570277111,180.4557252558421,1.8413849515902259,take_profit
BNBUSDC,BUY,1779083999999,2026-05-18T05:59:59.999000+00:00,1779116400000,2026-05-18T15:00:00+00:00,641.97,634.7867080049645,656.3365839900713,634.7867080049645,17.990339279884186,-131.51386578664014,-1.1387213322486358,stop_loss
