symbol,side,opened_at_ms,opened_at_utc,closed_at_ms,closed_at_utc,entry_price,stop_loss,take_profit,exit_price,quantity,pnl,pnl_pct,close_reason
SOLUSDC,BUY,1771595999999,2026-02-20T13:59:59.999000+00:00,1771596000000,2026-02-20T14:00:00+00:00,82.12,79.43792123610312,83.0140262546323,83.0140262546323,97.4184120798831,85.47719916038653,1.0684649895048315,take_profit
SOLUSDC,BUY,1771937999999,2026-02-24T12:59:59.999000+00:00,1771945200000,2026-02-24T15:00:00+00:00,76.55,73.9579118422849,77.41402938590502,77.41402938590502,113.27260082668964,96.1170780423469,1.10848671460202,take_profit
SOLUSDC,BUY,1772888399999,2026-03-07T12:59:59.999000+00:00,1772910000000,2026-03-07T19:00:00+00:00,84.25,82.34482569494855,84.88505810168381,82.34482569494855,111.88226218958593,-214.99779619029965,-2.2808822198106062,stop_loss
SOLUSDC,BUY,1773010799999,2026-03-08T22:59:59.999000+00:00,1773014400000,2026-03-09T00:00:00+00:00,81.94,79.22703919316831,82.84432026894389,82.84432026894389,93.86156322927827,83.32573462197298,1.083416408213452,take_profit
SOLUSDC,BUY,1773961199999,2026-03-19T22:59:59.999000+00:00,1773968400000,2026-03-20T01:00:00+00:00,88.73,85.93865318478781,89.66044893840407,89.66044893840407,94.05293296063603,85.82488598836804,1.0284197550055094,take_profit
SOLUSDC,SELL,1774396799999,2026-03-24T23:59:59.999000+00:00,1774501200000,2026-03-26T05:00:00+00:00,90.72,93.66301398156092,89.73899533947969,89.73899533947969,99.41097137034419,95.73841808185972,1.0615706144757682,take_profit
SOLUSDC,BUY,1774655999999,2026-03-27T23:59:59.999000+00:00,1774702800000,2026-03-28T13:00:00+00:00,83.01,80.65240770610133,83.79586409796623,83.79586409796623,117.69715656012711,90.521462786148,0.9265208109223372,take_profit
SOLUSDC,SELL,1774922399999,2026-03-31T01:59:59.999000+00:00,1774933200000,2026-03-31T05:00:00+00:00,83.76,86.60466718965432,82.81177760344856,82.81177760344856,125.10244272683437,116.55294692393004,1.112297088145599,take_profit
SOLUSDC,SELL,1775509199999,2026-04-06T20:59:59.999000+00:00,1775512800000,2026-04-06T22:00:00+00:00,81.95,83.87495584699995,81.30834805100002,81.30834805100002,139.03890725108735,86.95358105180703,0.7631363994994248,take_profit
SOLUSDC,BUY,1776059999999,2026-04-13T05:59:59.999000+00:00,1776060000000,2026-04-13T06:00:00+00:00,81.83,80.12102517976699,82.399658273411,82.399658273411,147.52091306516317,81.60537406376608,0.6760092163709226,take_profit
SOLUSDC,SELL,1776265199999,2026-04-15T14:59:59.999000+00:00,1776265200000,2026-04-15T15:00:00+00:00,84.29,86.27439686020632,83.62853437993124,83.62853437993124,150.73157777348004,97.1826643690845,0.7649067661558684,take_profit
SOLUSDC,SELL,1776466799999,2026-04-17T22:59:59.999000+00:00,1776481200000,2026-04-18T03:00:00+00:00,89.2,91.87084783615765,88.30971738794746,88.30971738794746,150.92262042572273,131.69819793897835,0.9782742921243892,take_profit
SOLUSDC,BUY,1776664799999,2026-04-20T05:59:59.999000+00:00,1776664800000,2026-04-20T06:00:00+00:00,83.86,81.75436244149513,84.56187918616828,84.56187918616828,172.83977640232692,118.38951034063386,0.816798008980504,take_profit
SOLUSDC,BUY,1777003199999,2026-04-24T03:59:59.999000+00:00,1777028400000,2026-04-24T11:00:00+00:00,85.69,83.98118165477644,86.25960611507452,86.25960611507452,179.93078284497196,99.38552250740486,0.6445958616542257,take_profit
SOLUSDC,BUY,1777399199999,2026-04-28T17:59:59.999000+00:00,1777417200000,2026-04-28T23:00:00+00:00,83.58,82.10199807294103,84.07266730901965,84.07266730901965,193.69087977977637,92.16834274344798,0.5693380899232444,take_profit
SOLUSDC,BUY,1778752799999,2026-05-14T09:59:59.999000+00:00,1778767200000,2026-05-14T14:00:00+00:00,90.79,88.66039861696804,91.49986712767733,91.49986712767733,186.1452646763972,128.7319509697026,0.7617217251369004,take_profit
SOLUSDC,BUY,1779026399999,2026-05-17T13:59:59.999000+00:00,1779044400000,2026-05-17T19:00:00+00:00,86.33,85.0406606689214,86.7597797770262,86.7597797770262,207.3780143866532,85.5284626114749,0.47773406819274034,take_profit
