symbol,side,opened_at_ms,opened_at_utc,closed_at_ms,closed_at_utc,entry_price,stop_loss,take_profit,exit_price,quantity,pnl,pnl_pct,close_reason
BNBUSDC,BUY,1766019599999,2025-12-18T00:59:59.999000+00:00,1766062800000,2025-12-18T13:00:00+00:00,845.89,801.690627134124,850.3099372865876,850.3099372865876,71.65337126786189,304.5178926506965,0.5024146519204938,take_profit
BNBUSDC,BUY,1766354399999,2025-12-21T21:59:59.999000+00:00,1766354400000,2025-12-21T22:00:00+00:00,852.16,827.834740796598,854.5925259203402,854.5925259203402,74.55739228294583,168.61955124181887,0.265397039893469,take_profit
BNBUSDC,BUY,1766638799999,2025-12-25T04:59:59.999000+00:00,1766732400000,2025-12-26T07:00:00+00:00,843.88,821.3776457723353,846.1302354227664,846.1302354227664,77.1365043198531,160.52178869693932,0.2466001535386393,take_profit
BNBUSDC,BUY,1766789999999,2025-12-26T22:59:59.999000+00:00,1766815200000,2025-12-27T06:00:00+00:00,835.38,809.5789956008749,837.9601004399125,837.9601004399125,79.68706845492609,192.24572359864072,0.28879173787072987,take_profit
BNBUSDC,BUY,1769090399999,2026-01-22T13:59:59.999000+00:00,1769130000000,2026-01-23T01:00:00+00:00,888.15,851.9025343320332,891.7747465667967,891.7747465667967,76.9670692060697,265.25866213406,0.3880416165606436,take_profit
BNBUSDC,BUY,1769788799999,2026-01-30T15:59:59.999000+00:00,1769799600000,2026-01-30T19:00:00+00:00,849.76,800.5513028767981,854.6808697123201,854.6808697123201,83.40492907606931,396.1678698844342,0.5589735382199316,take_profit
BNBUSDC,BUY,1769983199999,2026-02-01T21:59:59.999000+00:00,1769983200000,2026-02-01T22:00:00+00:00,753.64,692.6207728426212,759.7419227157378,759.7419227157378,99.11111788846353,589.708607372368,0.7894982128330081,take_profit
BNBUSDC,BUY,1770087599999,2026-02-03T02:59:59.999000+00:00,1770087600000,2026-02-03T03:00:00+00:00,764.01,707.425018822148,769.6684981177851,769.6684981177851,105.28893699482258,579.5697362077575,0.7204832944806464,take_profit
BNBUSDC,BUY,1770771599999,2026-02-11T00:59:59.999000+00:00,1771056000000,2026-02-14T08:00:00+00:00,622.74,586.2317426012468,626.3908257398754,626.3908257398754,138.22239540415765,487.30963089013744,0.5661347552312976,take_profit
BNBUSDC,BUY,1771318799999,2026-02-17T08:59:59.999000+00:00,1771333200000,2026-02-17T13:00:00+00:00,620.16,589.282240149265,623.2477759850734,623.2477759850734,146.3776405989721,433.7354556017681,0.4778003144150598,take_profit
BNBUSDC,BUY,1772888399999,2026-03-07T12:59:59.999000+00:00,1773032400000,2026-03-09T05:00:00+00:00,627.01,605.0740733017832,629.2035926698217,629.2035926698217,151.406448118353,313.07097853426507,0.32977974056039056,take_profit
BNBUSDC,BUY,1773961199999,2026-03-19T22:59:59.999000+00:00,1773968400000,2026-03-20T01:00:00+00:00,640.62,614.6463749663329,643.2173625033668,643.2173625033668,152.78043162243105,377.1719590902294,0.3853640271715026,take_profit
BNBUSDC,BUY,1774202399999,2026-03-22T17:59:59.999000+00:00,1774263600000,2026-03-23T11:00:00+00:00,630.76,612.6697249021257,632.5690275097874,632.5690275097874,160.83799114822142,270.61212427661843,0.26674388107765434,take_profit
BNBUSDC,BUY,1774317599999,2026-03-24T01:59:59.999000+00:00,1774335600000,2026-03-24T07:00:00+00:00,633.83,604.3524117496324,636.7777588250368,636.7777588250368,164.00831799824087,462.569596926035,0.44497787628729535,take_profit
BNBUSDC,BUY,1774655999999,2026-03-27T23:59:59.999000+00:00,1774702800000,2026-03-28T13:00:00+00:00,613.86,591.1997058974372,616.1260294102563,616.1260294102563,176.54054895528574,378.29183054391314,0.3490705053879038,take_profit
BNBUSDC,BUY,1775656799999,2026-04-08T13:59:59.999000+00:00,1775764800000,2026-04-09T20:00:00+00:00,607.7,584.4175400597305,610.028245994027,610.028245994027,184.1983829593014,406.3859039369119,0.3630476131031963,take_profit
BNBUSDC,BUY,1776034799999,2026-04-12T22:59:59.999000+00:00,1776038400000,2026-04-13T00:00:00+00:00,594.35,577.5303407185457,596.0319659281455,596.0319659281455,194.7965704535843,304.420197853816,0.262935902239395,take_profit
BNBUSDC,BUY,1776664799999,2026-04-20T05:59:59.999000+00:00,1776664800000,2026-04-20T06:00:00+00:00,619.45,600.18453133449,621.376546866551,621.376546866551,191.4440050759994,345.0340851406564,0.29094705903264134,take_profit
BNBUSDC,SELL,1777870799999,2026-05-04T04:59:59.999000+00:00,1777874400000,2026-05-04T06:00:00+00:00,633.1,649.4027778834077,631.4697222116592,631.4697222116592,192.39164400228356,289.3539242804957,0.23755865485680702,take_profit
BNBUSDC,BUY,1779004799999,2026-05-17T07:59:59.999000+00:00,1779019200000,2026-05-17T12:00:00+00:00,655.43,636.2550913335479,657.3474908666452,657.3474908666452,189.88005242514842,339.1298310778868,0.2724961274997998,take_profit
