symbol,side,opened_at_ms,opened_at_utc,closed_at_ms,closed_at_utc,entry_price,stop_loss,take_profit,exit_price,quantity,pnl,pnl_pct,close_reason
BNBUSDC,SELL,1752465599999,2025-07-14T03:59:59.999000+00:00,1752469200000,2025-07-14T05:00:00+00:00,697.47,715.3562255320162,695.6813774467984,695.6813774467984,14.885965803125261,24.554196322749714,0.2364956597003889,take_profit
BNBUSDC,BUY,1753844399999,2025-07-30T02:59:59.999000+00:00,1753952400000,2025-07-31T09:00:00+00:00,808.01,760.2079003796155,812.7902099620385,812.7902099620385,13.072036380710442,60.36211389229992,0.571484501435142,take_profit
BNBUSDC,SELL,1754596799999,2025-08-07T19:59:59.999000+00:00,1754715600000,2025-08-09T05:00:00+00:00,781.1,808.6520545667777,778.3447945433222,808.6520545667777,14.118977454014438,-391.2903052654234,-3.5480457019192175,stop_loss
BNBUSDC,BUY,1755669599999,2025-08-20T05:59:59.999000+00:00,1755705600000,2025-08-20T16:00:00+00:00,834.78,792.2470720583824,839.0332927941618,839.0332927941618,9.440050688737585,38.567196208226456,0.4894087227296949,take_profit
BNBUSDC,BUY,1756141199999,2025-08-25T16:59:59.999000+00:00,1756357200000,2025-08-28T05:00:00+00:00,866.68,820.1071522005035,871.3372847799496,871.3372847799496,9.434040821050287,42.29296842659816,0.517263271679709,take_profit
BNBUSDC,BUY,1756544399999,2025-08-30T08:59:59.999000+00:00,1756594800000,2025-08-30T23:00:00+00:00,860.11,828.7227015433828,863.2487298456617,863.2487298456617,9.88426616944645,29.317525185259743,0.34484892626438274,take_profit
BNBUSDC,BUY,1756807199999,2025-09-02T09:59:59.999000+00:00,1756882800000,2025-09-03T07:00:00+00:00,852.56,827.5075334146834,855.0652466585316,855.0652466585316,10.230944316651803,23.88141407778161,0.27379112428449925,take_profit
BNBUSDC,SELL,1757213999999,2025-09-07T02:59:59.999000+00:00,1757289600000,2025-09-08T00:00:00+00:00,866.59,884.6297651072678,864.7860234892732,884.6297651072678,10.269665250012512,-187.07931915206538,-2.102111847619887,stop_loss
BNBUSDC,SELL,1757408399999,2025-09-09T08:59:59.999000+00:00,1757408400000,2025-09-09T09:00:00+00:00,883.67,905.1493096510503,881.5220690348949,881.5220690348949,8.361396576841361,16.485551496833207,0.22311796839295986,take_profit
BNBUSDC,SELL,1758707999999,2025-09-24T09:59:59.999000+00:00,1758708000000,2025-09-24T10:00:00+00:00,1033.43,1098.321362337644,1026.9408637662357,1026.9408637662357,7.265879431147905,45.65695578701635,0.6080477691775096,take_profit
BNBUSDC,SELL,1761062399999,2025-10-21T15:59:59.999000+00:00,1761062400000,2025-10-21T16:00:00+00:00,1112.73,1184.820226255581,1105.5209773744418,1105.5209773744418,7.065522977162889,49.3732982302936,0.627997666107978,take_profit
BNBUSDC,BUY,1761112799999,2025-10-22T05:59:59.999000+00:00,1761134400000,2025-10-22T12:00:00+00:00,1068.37,997.11689425542,1075.4953105744578,1075.4953105744578,7.716827070405389,53.32490726067548,0.6467994713763029,take_profit
BNBUSDC,SELL,1761267599999,2025-10-24T00:59:59.999000+00:00,1761267600000,2025-10-24T01:00:00+00:00,1135.92,1216.4161240767842,1127.8703875923218,1127.8703875923218,7.621870125391641,59.633804008564326,0.6887842744348045,take_profit
BNBUSDC,BUY,1762264799999,2025-11-04T13:59:59.999000+00:00,1762264800000,2025-11-04T14:00:00+00:00,947.89,865.2528921242604,956.1537107875739,956.1537107875739,9.622480044480744,77.67727814648845,0.8516262483427838,take_profit
BNBUSDC,BUY,1762333199999,2025-11-05T08:59:59.999000+00:00,1762344000000,2025-11-05T12:00:00+00:00,943.49,837.3749208091132,954.1015079190887,954.1015079190887,10.310524913204992,107.4427592930108,1.1044831018351944,take_profit
BNBUSDC,SELL,1762707599999,2025-11-09T16:59:59.999000+00:00,1762707600000,2025-11-09T17:00:00+00:00,1002.35,1057.292434363662,996.8557565636338,996.8557565636338,10.547069009091922,55.84538338478742,0.5282458507560724,take_profit
BNBUSDC,BUY,1762869599999,2025-11-11T13:59:59.999000+00:00,1762869600000,2025-11-11T14:00:00+00:00,977.72,925.9629446290164,982.8957055370984,982.8957055370984,11.252406334070661,56.02715339638663,0.5092589285266659,take_profit
BNBUSDC,BUY,1762959599999,2025-11-12T14:59:59.999000+00:00,1763010000000,2025-11-13T05:00:00+00:00,966.42,917.3159468502579,971.3304053149742,971.3304053149742,11.829553634822485,55.789822016843715,0.48800099686588094,take_profit
BNBUSDC,BUY,1763153999999,2025-11-14T20:59:59.999000+00:00,1763154000000,2025-11-14T21:00:00+00:00,919.71,846.0305875362274,927.0779412463773,927.0779412463773,12.895743323810626,92.62400730390317,0.7809554814156677,take_profit
BNBUSDC,BUY,1763431199999,2025-11-18T01:59:59.999000+00:00,1763456400000,2025-11-18T09:00:00+00:00,911.91,843.3200256140386,918.7689974385961,918.7689974385961,13.79780855591599,92.10373379651388,0.7320068470691642,take_profit
BNBUSDC,BUY,1763823599999,2025-11-22T14:59:59.999000+00:00,1763834400000,2025-11-22T18:00:00+00:00,824.67,752.1855676857291,831.9184432314271,831.9184432314271,16.126520541837465,114.20897869517137,0.8587749697188993,take_profit
BNBUSDC,SELL,1764007199999,2025-11-24T17:59:59.999000+00:00,1764028800000,2025-11-25T00:00:00+00:00,867.07,920.3654453800821,861.7404554619918,861.7404554619918,16.36713417888532,84.40852623354213,0.5947843250159546,take_profit
BNBUSDC,BUY,1764374399999,2025-11-28T23:59:59.999000+00:00,1764507600000,2025-11-30T13:00:00+00:00,888.04,846.5226476849631,892.1917352315037,892.1917352315037,16.715477817105594,66.41555593292279,0.44742318864661734,take_profit
BNBUSDC,BUY,1764629999999,2025-12-01T22:59:59.999000+00:00,1764630000000,2025-12-01T23:00:00+00:00,827.46,780.2111439118487,832.1848856088152,832.1848856088152,18.55266350940554,84.57136358871765,0.5508965547208801,take_profit
BNBUSDC,SELL,1765187999999,2025-12-08T09:59:59.999000+00:00,1765191600000,2025-12-08T11:00:00+00:00,910.5,949.029071473662,906.6470928526338,906.6470928526338,17.576710946827525,64.53426045785072,0.4032485149693195,take_profit
BNBUSDC,BUY,1766019599999,2025-12-18T00:59:59.999000+00:00,1766062800000,2025-12-18T13:00:00+00:00,845.89,801.6906271341255,850.3099372865875,850.3099372865875,19.49930091175204,82.86959729516104,0.5024146519204804,take_profit
BNBUSDC,BUY,1766354399999,2025-12-21T21:59:59.999000+00:00,1766354400000,2025-12-21T22:00:00+00:00,852.16,827.8347407966029,854.5925259203397,854.5925259203397,20.102832337549327,45.46471468023169,0.26539703989340235,take_profit
BNBUSDC,BUY,1766638799999,2025-12-25T04:59:59.999000+00:00,1766732400000,2025-12-26T07:00:00+00:00,843.88,821.377645772336,846.1302354227664,846.1302354227664,20.69860406081464,43.07398911408209,0.2466001535386393,take_profit
BNBUSDC,BUY,1766789999999,2025-12-26T22:59:59.999000+00:00,1766815200000,2025-12-27T06:00:00+00:00,835.38,809.5789956008773,837.9601004399123,837.9601004399123,21.28825502999973,51.35809450324082,0.28879173787070256,take_profit
BNBUSDC,SELL,1767614399999,2026-01-05T11:59:59.999000+00:00,1767614400000,2026-01-05T12:00:00+00:00,909.24,938.2978172158109,906.3342182784189,906.3342182784189,19.979535866226698,54.434542721578964,0.29964749438271626,take_profit
BNBUSDC,SELL,1767643199999,2026-01-05T19:59:59.999000+00:00,1767657600000,2026-01-06T00:00:00+00:00,911.62,942.6817335501134,908.5138266449886,908.5138266449886,20.373185783193637,59.580782641084994,0.3207993012090982,take_profit
BNBUSDC,SELL,1768017599999,2026-01-10T03:59:59.999000+00:00,1768017600000,2026-01-10T04:00:00+00:00,906.93,935.8826560261845,904.0347343973815,904.0347343973815,20.971335956474903,56.925824409463296,0.2993018927303072,take_profit
BNBUSDC,SELL,1768121999999,2026-01-11T08:59:59.999000+00:00,1768122000000,2026-01-11T09:00:00+00:00,916.39,942.6401393074866,913.7649860692513,913.7649860692513,21.21859586020262,51.8213477338361,0.26650890270897765,take_profit
BNBUSDC,BUY,1769090399999,2026-01-22T13:59:59.999000+00:00,1769130000000,2026-01-23T01:00:00+00:00,888.15,851.9025343320334,891.7747465667966,891.7747465667966,22.32502238102262,76.94076999408215,0.3880416165606309,take_profit
BNBUSDC,BUY,1769788799999,2026-01-30T15:59:59.999000+00:00,1769799600000,2026-01-30T19:00:00+00:00,849.76,800.5513028767992,854.68086971232,854.68086971232,24.020629398716775,114.09639319390321,0.5589735382199181,take_profit
BNBUSDC,BUY,1769983199999,2026-02-01T21:59:59.999000+00:00,1769983200000,2026-02-01T22:00:00+00:00,753.64,692.6207728426231,759.7419227157377,759.7419227157377,28.25205980487265,168.09903064236607,0.7894982128329928,take_profit
BNBUSDC,BUY,1770087599999,2026-02-03T02:59:59.999000+00:00,1770087600000,2026-02-03T03:00:00+00:00,764.01,707.4250188221483,769.6684981177851,769.6684981177851,29.584177674010814,162.8480117649303,0.7204832944806463,take_profit
BNBUSDC,BUY,1770771599999,2026-02-11T00:59:59.999000+00:00,1771056000000,2026-02-14T08:00:00+00:00,622.74,586.2317426012473,626.3908257398753,626.3908257398753,38.329362987289855,135.13199272068093,0.5661347552312795,take_profit
BNBUSDC,SELL,1771135199999,2026-02-15T05:59:59.999000+00:00,1771142400000,2026-02-15T08:00:00+00:00,636.7,665.7498922883702,633.795010771163,633.795010771163,39.12689286078154,108.70351642200352,0.4363483943274415,take_profit
BNBUSDC,BUY,1771318799999,2026-02-17T08:59:59.999000+00:00,1771333200000,2026-02-17T13:00:00+00:00,620.16,589.2822401492665,623.2477759850733,623.2477759850733,41.50841954905266,122.99469502819288,0.4778003144150414,take_profit
BNBUSDC,BUY,1772888399999,2026-03-07T12:59:59.999000+00:00,1773032400000,2026-03-09T05:00:00+00:00,627.01,605.0740733017852,629.2035926698214,629.2035926698214,42.55854300476543,88.00051034205575,0.3297797405603543,take_profit
BNBUSDC,BUY,1773961199999,2026-03-19T22:59:59.999000+00:00,1773968400000,2026-03-20T01:00:00+00:00,640.62,614.6463749663335,643.2173625033666,643.2173625033666,42.68667965545152,105.38141842989224,0.3853640271714848,take_profit
BNBUSDC,BUY,1774202399999,2026-03-22T17:59:59.999000+00:00,1774263600000,2026-03-23T11:00:00+00:00,630.76,612.6697249021228,632.5690275097877,632.5690275097877,44.62115315359422,75.07570168195575,0.2667438810777084,take_profit
BNBUSDC,BUY,1774317599999,2026-03-24T01:59:59.999000+00:00,1774335600000,2026-03-24T07:00:00+00:00,633.83,604.3524117496328,636.7777588250368,636.7777588250368,45.28156097836277,127.71226280222935,0.4449778762872953,take_profit
BNBUSDC,BUY,1774655999999,2026-03-27T23:59:59.999000+00:00,1774702800000,2026-03-28T13:00:00+00:00,613.86,591.1997058974384,616.1260294102561,616.1260294102561,48.344229300592396,103.59221780253363,0.34907050538788537,take_profit
BNBUSDC,BUY,1775656799999,2026-04-08T13:59:59.999000+00:00,1775764800000,2026-04-09T20:00:00+00:00,607.7,584.4175400597312,610.028245994027,610.028245994027,50.11986802554612,110.57647491542092,0.3630476131031962,take_profit
BNBUSDC,BUY,1776034799999,2026-04-12T22:59:59.999000+00:00,1776038400000,2026-04-13T00:00:00+00:00,594.35,577.5303407185485,596.0319659281452,596.0319659281452,52.65201152245166,82.28243304150895,0.26293590223933755,take_profit
BNBUSDC,SELL,1776466799999,2026-04-17T22:59:59.999000+00:00,1776470400000,2026-04-18T00:00:00+00:00,644.72,667.2593925680418,642.4660607431958,642.4660607431958,49.48181001958032,105.17091738851428,0.3296696309491792,take_profit
BNBUSDC,BUY,1776664799999,2026-04-20T05:59:59.999000+00:00,1776664800000,2026-04-20T06:00:00+00:00,619.45,600.184531334491,621.3765468665509,621.3765468665509,52.77623187479638,95.11710160295448,0.290947059032623,take_profit
BNBUSDC,SELL,1777849199999,2026-05-03T22:59:59.999000+00:00,1777849200000,2026-05-03T23:00:00+00:00,621.16,631.0591601497584,620.1700839850241,620.1700839850241,53.7717593997207,46.55999847462211,0.13939757843049175,take_profit
BNBUSDC,BUY,1779004799999,2026-05-17T07:59:59.999000+00:00,1779019200000,2026-05-17T12:00:00+00:00,655.43,636.2550913335493,657.347490866645,657.347490866645,51.446996125928806,91.88543442459014,0.2724961274997651,take_profit
