symbol,side,opened_at_ms,opened_at_utc,closed_at_ms,closed_at_utc,entry_price,stop_loss,take_profit,exit_price,quantity,pnl,pnl_pct,close_reason
BNBUSDC,SELL,1740934799999,2025-03-02T16:59:59.999000+00:00,1740934800000,2025-03-02T17:00:00+00:00,626.49,660.5103685725729,621.9539508569903,621.9539508569903,12.769557375217481,56.334924456425846,0.7041865557053231,take_profit
BNBUSDC,BUY,1741697999999,2025-03-11T12:59:59.999000+00:00,1741698000000,2025-03-11T13:00:00+00:00,546.12,490.4230567853421,553.5462590952877,553.5462590952877,15.450595831779475,113.0296039186719,1.339549887106984,take_profit
BNBUSDC,SELL,1741982399999,2025-03-14T19:59:59.999000+00:00,1741986000000,2025-03-14T21:00:00+00:00,587.85,615.7629485725876,584.128273523655,584.128273523655,15.869040775653211,57.206318130795154,0.6132348084783986,take_profit
BNBUSDC,BUY,1742749199999,2025-03-23T16:59:59.999000+00:00,1742752800000,2025-03-23T18:00:00+00:00,620.82,605.9902025195682,622.7973063307243,622.7973063307243,15.73940978064842,29.161142198214144,0.298435435304609,take_profit
BNBUSDC,BUY,1742900399999,2025-03-25T10:59:59.999000+00:00,1743062400000,2025-03-27T08:00:00+00:00,635.75,613.8391715506864,638.6714437932418,638.6714437932418,15.712143724734299,43.8951652595954,0.4394352346807935,take_profit
BNBUSDC,BUY,1743404399999,2025-03-31T06:59:59.999000+00:00,1743429600000,2025-03-31T14:00:00+00:00,599.04,571.3824810816213,602.7276691891171,602.7276691891171,17.23453242267594,61.477708292606266,0.5954733665997847,take_profit
BNBUSDC,BUY,1743713999999,2025-04-03T20:59:59.999000+00:00,1743724800000,2025-04-04T00:00:00+00:00,589.78,556.7581377970466,594.1829149603938,594.1829149603938,18.311026636943737,78.44587328335737,0.7263858349556968,take_profit
BNBUSDC,BUY,1744030799999,2025-04-07T12:59:59.999000+00:00,1744030800000,2025-04-07T13:00:00+00:00,547.77,493.2467483751692,555.0397668833108,555.0397668833108,20.82948155711272,149.11323710287928,1.3068913832327702,take_profit
BNBUSDC,BUY,1744862399999,2025-04-17T03:59:59.999000+00:00,1744873200000,2025-04-17T07:00:00+00:00,581.81,564.1547070107102,584.1640390652386,584.1640390652386,21.62976811189668,48.390252566600665,0.38452523288111806,take_profit
BNBUSDC,SELL,1745359199999,2025-04-22T21:59:59.999000+00:00,1745359200000,2025-04-22T22:00:00+00:00,612.65,630.4931064386687,610.2709191415108,610.2709191415108,21.139969543946986,47.713475162206194,0.3684039295945229,take_profit
BNBUSDC,SELL,1745564399999,2025-04-25T06:59:59.999000+00:00,1745575200000,2025-04-25T10:00:00+00:00,608.52,628.5453796555082,605.8499493792656,605.8499493792656,21.87666452811906,55.76100648351292,0.4188655476990975,take_profit
BNBUSDC,BUY,1745805599999,2025-04-28T01:59:59.999000+00:00,1745805600000,2025-04-28T02:00:00+00:00,599.13,581.721535127153,601.4511286497129,601.4511286497129,22.928539932704542,50.462011689724505,0.3673390456133042,take_profit
BNBUSDC,SELL,1745909999999,2025-04-29T06:59:59.999000+00:00,1745913600000,2025-04-29T08:00:00+00:00,609.41,624.0972786483799,607.451696180216,607.451696180216,23.16813432925495,42.55554145512056,0.30140849026893574,take_profit
