symbol,side,opened_at_ms,opened_at_utc,closed_at_ms,closed_at_utc,entry_price,stop_loss,take_profit,exit_price,quantity,pnl,pnl_pct,close_reason
ETHUSDC,SELL,1769651999999,2026-01-29T01:59:59.999000+00:00,1769652000000,2026-01-29T02:00:00+00:00,2988.24,3012.0952710807696,2940.5294578384596,2940.5294578384596,5.575188070569968,262.7164445485441,1.5769294390668913,take_profit
ETHUSDC,SELL,1771246799999,2026-02-16T12:59:59.999000+00:00,1771246800000,2026-02-16T13:00:00+00:00,2004.68,2025.417641099792,1963.2047178004161,1963.2047178004161,10.46618155824308,429.9783822777133,2.049336615121808,take_profit
ETHUSDC,SELL,1778335199999,2026-05-09T13:59:59.999000+00:00,1778338800000,2026-05-09T15:00:00+00:00,2313.62,2320.6442390162697,2299.57152196746,2299.57152196746,12.134609336839231,164.89191228980226,0.5873291088487551,take_profit
