symbol,side,opened_at_ms,opened_at_utc,closed_at_ms,closed_at_utc,entry_price,stop_loss,take_profit,exit_price,quantity,pnl,pnl_pct,close_reason
BNBUSDC,BUY,1747742399999,2025-05-20T11:59:59.999000+00:00,1747796400000,2025-05-21T03:00:00+00:00,643.86,638.6381473049705,654.3037053900589,654.3037053900589,15.531326685925512,160.1721593045207,1.6017215930452071,take_profit
BNBUSDC,SELL,1747951199999,2025-05-22T21:59:59.999000+00:00,1747962000000,2025-05-23T01:00:00+00:00,681.64,687.8264726103869,669.2670547792263,687.8264726103869,16.99096530873365,-107.45150865342482,-0.927768016094854,stop_loss
BNBUSDC,SELL,1747994399999,2025-05-23T09:59:59.999000+00:00,1747998000000,2025-05-23T11:00:00+00:00,686.66,692.7930596049972,674.3938807900055,674.3938807900055,15.268172113309163,185.22186689175078,1.7667026525262117,take_profit
BNBUSDC,SELL,1748177999999,2025-05-25T12:59:59.999000+00:00,1748210400000,2025-05-25T22:00:00+00:00,664.22,669.3465420589414,653.9669158821173,669.3465420589414,18.540985887380273,-97.53321292390964,-0.7919682285015742,stop_loss
BNBUSDC,SELL,1748509199999,2025-05-29T08:59:59.999000+00:00,1748541600000,2025-05-29T18:00:00+00:00,688.1,693.1727483204699,677.9545033590605,677.9545033590605,16.44431177094085,164.606010790693,1.4547167185391265,take_profit
BNBUSDC,SELL,1749463199999,2025-06-09T09:59:59.999000+00:00,1749466800000,2025-06-09T11:00:00+00:00,652.28,655.3369633670784,646.1660732658431,655.3369633670784,19.83620588647845,-63.23843452286381,-0.4887518795228798,stop_loss
BNBUSDC,SELL,1749625199999,2025-06-11T06:59:59.999000+00:00,1749679200000,2025-06-11T22:00:00+00:00,671.92,676.342652381455,663.07469523709,663.07469523709,18.27672715450092,159.23945469253138,1.296685591121337,take_profit
BNBUSDC,SELL,1750129199999,2025-06-17T02:59:59.999000+00:00,1750172400000,2025-06-17T15:00:00+00:00,655.84,659.8917978711776,647.736404257645,647.736404257645,21.115412386494064,168.3753216545361,1.2158527173553846,take_profit
BNBUSDC,BUY,1750341599999,2025-06-19T13:59:59.999000+00:00,1750406400000,2025-06-20T08:00:00+00:00,641.2,637.2982974186955,649.0034051626093,649.0034051626093,24.180269201473035,185.5498221101549,1.196756781281459,take_profit
BNBUSDC,SELL,1750957199999,2025-06-26T16:59:59.999000+00:00,1751194800000,2025-06-29T11:00:00+00:00,646.71,650.815636787583,638.4987264248341,650.815636787583,26.795438536379663,-113.50011627318992,-0.654976715210911,stop_loss
BNBUSDC,SELL,1751284799999,2025-06-30T11:59:59.999000+00:00,1751299200000,2025-06-30T16:00:00+00:00,654.22,656.9504204097321,648.7591591805358,656.9504204097321,24.6999772813709,-70.68665418079625,-0.43743855183486674,stop_loss
BNBUSDC,SELL,1751338799999,2025-07-01T02:59:59.999000+00:00,1751371200000,2025-07-01T12:00:00+00:00,657.11,660.04392656411,651.24214687178,651.24214687178,23.46644269138572,134.64117185128583,0.873157416390803,take_profit
BNBUSDC,SELL,1751875199999,2025-07-07T07:59:59.999000+00:00,1751904000000,2025-07-07T16:00:00+00:00,662.38,664.9923677294188,657.1552645411624,657.1552645411624,25.265868243508947,128.68675804429463,0.7689399447340428,take_profit
BNBUSDC,SELL,1752285599999,2025-07-12T01:59:59.999000+00:00,1752332400000,2025-07-12T15:00:00+00:00,693.99,699.586116700677,682.7977665986458,682.7977665986458,25.92112591818921,286.57551392533304,1.5930595322748848,take_profit
BNBUSDC,BUY,1753851599999,2025-07-30T04:59:59.999000+00:00,1753873200000,2025-07-30T11:00:00+00:00,800.24,788.5526984987789,823.6146030024421,788.5526984987789,26.015669437750592,-308.1559177427725,-1.480182450379993,stop_loss
BNBUSDC,SELL,1754377199999,2025-08-05T06:59:59.999000+00:00,1754402400000,2025-08-05T14:00:00+00:00,763.77,770.2008163827012,750.9083672345976,750.9083672345976,23.168732176985316,294.5082059303645,1.664303532733087,take_profit
BNBUSDC,SELL,1754589599999,2025-08-07T17:59:59.999000+00:00,1754600400000,2025-08-07T21:00:00+00:00,776.21,783.187647539968,762.2547049200641,783.187647539968,26.54600361882749,-189.38675727205563,-0.9191179023042675,stop_loss
BNBUSDC,BUY,1754913599999,2025-08-11T11:59:59.999000+00:00,1754956800000,2025-08-12T00:00:00+00:00,796.44,787.1473837577211,815.0252324845582,815.0252324845582,23.44206135969011,431.85498598519723,2.313071598370397,take_profit
BNBUSDC,SELL,1755115199999,2025-08-13T19:59:59.999000+00:00,1755140400000,2025-08-14T03:00:00+00:00,845.76,856.3459843721939,824.588031255612,856.3459843721939,27.137018561370773,-291.91978977318047,-1.2719037988399045,stop_loss
BNBUSDC,SELL,1755223199999,2025-08-15T01:59:59.999000+00:00,1755273600000,2025-08-15T16:00:00+00:00,845.62,860.7957779138048,815.2684441723904,815.2684441723904,23.635089178468114,713.5079402143244,3.56998440656265,take_profit
BNBUSDC,BUY,1756155599999,2025-08-25T20:59:59.999000+00:00,1756238400000,2025-08-26T20:00:00+00:00,838.54,825.9937570149286,863.6324859701425,863.6324859701425,32.295908251266795,804.806265581982,2.9718033096749736,take_profit
BNBUSDC,SELL,1756418399999,2025-08-28T21:59:59.999000+00:00,1756454400000,2025-08-29T08:00:00+00:00,874.22,883.5156829170342,855.6286341659317,855.6286341659317,40.12183516623624,739.0538373049837,2.107048581276473,take_profit
BNBUSDC,SELL,1756472399999,2025-08-29T12:59:59.999000+00:00,1756738800000,2025-09-01T15:00:00+00:00,864.97,873.7898445012552,847.3303109974896,847.3303109974896,49.01406810710061,856.2866970426304,2.019749001735425,take_profit
BNBUSDC,BUY,1756817999999,2025-09-02T12:59:59.999000+00:00,1756882800000,2025-09-03T07:00:00+00:00,842.21,835.697599808806,855.2348003823881,855.2348003823881,60.405093817508615,776.4321813818556,1.526193398595554,take_profit
BNBUSDC,SELL,1757199599999,2025-09-06T22:59:59.999000+00:00,1757210400000,2025-09-07T02:00:00+00:00,859.97,864.3879526841032,851.1340946317937,864.3879526841032,68.06789577512517,-312.48815665548415,-0.5338360959847426,stop_loss
BNBUSDC,SELL,1757908799999,2025-09-15T03:59:59.999000+00:00,1757923200000,2025-09-15T08:00:00+00:00,932.87,940.6052963680389,917.3994072639222,917.3994072639222,59.27341866124978,906.1194403539637,1.6387184553716003,take_profit
BNBUSDC,SELL,1758736799999,2025-09-24T17:59:59.999000+00:00,1758772800000,2025-09-25T04:00:00+00:00,1017.56,1033.0848069262643,986.5103861474713,986.5103861474713,63.136325800863524,1947.901607955105,3.0319894429123737,take_profit
BNBUSDC,SELL,1759211999999,2025-09-30T05:59:59.999000+00:00,1759240800000,2025-09-30T14:00:00+00:00,1025.15,1035.291005116314,1004.8679897673726,1004.8679897673726,81.54467713223809,1637.5016488551382,1.9588388659878089,take_profit
BNBUSDC,SELL,1761058799999,2025-10-21T14:59:59.999000+00:00,1761084000000,2025-10-21T22:00:00+00:00,1101.37,1118.597184392088,1066.915631215824,1066.915631215824,90.61745934530725,3102.8311258009608,3.1089448285256234,take_profit
BNBUSDC,SELL,1761361199999,2025-10-25T02:59:59.999000+00:00,1761469200000,2025-10-26T09:00:00+00:00,1112.01,1126.5290662497976,1082.971867500405,1126.5290662497976,117.47381386386127,-1732.0776192739606,-1.3259208157343478,stop_loss
BNBUSDC,SELL,1761616799999,2025-10-28T01:59:59.999000+00:00,1761681600000,2025-10-28T20:00:00+00:00,1145.62,1160.9566764963247,1114.9466470073505,1114.9466470073505,98.68020412571644,3004.8481019916017,2.657981151101404,take_profit
BNBUSDC,BUY,1762275599999,2025-11-04T16:59:59.999000+00:00,1762286400000,2025-11-04T20:00:00+00:00,930.43,906.8443277452265,977.6013445095471,906.8443277452265,153.5552340740499,-3649.5535624786976,-2.554414745904855,stop_loss
BNBUSDC,SELL,1762624799999,2025-11-08T17:59:59.999000+00:00,1762732800000,2025-11-10T00:00:00+00:00,995.62,1011.4757752407558,963.9084495184885,1011.4757752407558,106.55783935824137,-1711.113285639403,-1.6128714163841522,stop_loss
BNBUSDC,BUY,1762883999999,2025-11-11T17:59:59.999000+00:00,1762930800000,2025-11-12T07:00:00+00:00,967.53,954.0503183609779,994.489363278044,954.0503183609779,91.74682018481549,-1254.2241440850996,-1.4129269069376897,stop_loss
BNBUSDC,SELL,1763427599999,2025-11-18T00:59:59.999000+00:00,1763481600000,2025-11-18T16:00:00+00:00,914.34,931.6368682763162,879.7462634473676,931.6368682763162,83.17258775805139,-1454.1226244884353,-1.9121109926254436,stop_loss
BNBUSDC,SELL,1763600399999,2025-11-20T00:59:59.999000+00:00,1763665200000,2025-11-20T19:00:00+00:00,900.73,916.5433629851004,869.1032740297993,869.1032740297993,68.1166405005173,2142.466244065554,3.4919349100612553,take_profit
BNBUSDC,SELL,1763963999999,2025-11-24T05:59:59.999000+00:00,1764003600000,2025-11-24T17:00:00+00:00,854.14,866.8216645185638,828.7766709628722,866.8216645185638,96.7717875705276,-1244.0041212272195,-1.5050259736656209,stop_loss
BNBUSDC,SELL,1764320399999,2025-11-28T08:59:59.999000+00:00,1764338400000,2025-11-28T14:00:00+00:00,893.18,902.4924465507631,874.5551068984736,902.4924465507631,78.42909616644717,-744.5230994507093,-1.062825526777731,stop_loss
BNBUSDC,BUY,1764399599999,2025-11-29T06:59:59.999000+00:00,1764439200000,2025-11-29T18:00:00+00:00,879.55,870.4872029557479,897.6755940885042,870.4872029557479,71.02037009745017,-656.0076648646625,-1.0501841265241578,stop_loss
BNBUSDC,SELL,1764863999999,2025-12-04T15:59:59.999000+00:00,1764874800000,2025-12-04T19:00:00+00:00,911.7,922.6130320302293,889.8739359395415,889.8739359395415,61.18345720908987,1324.50494370971,2.3744750765899543,take_profit
BNBUSDC,SELL,1765162799999,2025-12-08T02:59:59.999000+00:00,1765296000000,2025-12-09T16:00:00+00:00,903.3,914.2351754623013,881.4296490753974,914.2351754623013,76.29186921150148,-848.2147182616992,-1.230822816051567,stop_loss
BNBUSDC,BUY,1765367999999,2025-12-10T11:59:59.999000+00:00,1765396800000,2025-12-10T20:00:00+00:00,887.15,877.7275270085455,905.994945982909,905.994945982909,67.96423308934769,1268.4672510012865,2.1037870702488273,take_profit
BNBUSDC,BUY,1766087999999,2025-12-18T19:59:59.999000+00:00,1766127600000,2025-12-19T07:00:00+00:00,820.61,807.8914351197495,846.0471297605011,846.0471297605011,88.78584584206531,2243.4336795728527,3.0791631023932164,take_profit
BNBUSDC,BUY,1766437199999,2025-12-22T20:59:59.999000+00:00,1766469600000,2025-12-23T06:00:00+00:00,855.82,848.2532512775412,870.9534974449177,848.2532512775412,111.17661733340285,-860.1067125986473,-0.9039750616618454,stop_loss
BNBUSDC,BUY,1766653199999,2025-12-25T08:59:59.999000+00:00,1766656800000,2025-12-25T10:00:00+00:00,841.06,835.7275702299632,851.7248595400733,835.7275702299632,102.67497107815592,-564.6687332353313,-0.6538862012320987,stop_loss
BNBUSDC,BUY,1766761199999,2025-12-26T14:59:59.999000+00:00,1766761200000,2025-12-26T15:00:00+00:00,830.29,823.829408472423,843.2111830551539,823.829408472423,96.99793110875783,-642.6459615554118,-0.7979570281794874,stop_loss
BNBUSDC,SELL,1767045599999,2025-12-29T21:59:59.999000+00:00,1767099600000,2025-12-30T13:00:00+00:00,854.53,861.0710265252123,841.4479469495753,861.0710265252123,86.53748818683466,-580.9469904125282,-0.7856062081515471,stop_loss
