symbol,side,opened_at_ms,opened_at_utc,closed_at_ms,closed_at_utc,entry_price,stop_loss,take_profit,exit_price,quantity,pnl,pnl_pct,close_reason
BNBUSDC,BUY,1772261999999,2026-02-28T06:59:59.999000+00:00,1772301600000,2026-02-28T18:00:00+00:00,592.75,585.1639113562587,607.9221772874826,607.9221772874826,16.87051876845213,253.9113091864202,2.539113091864202,take_profit
BNBUSDC,SELL,1772762399999,2026-03-06T01:59:59.999000+00:00,1772802000000,2026-03-06T13:00:00+00:00,651.3,659.5173481143698,634.8653037712602,634.8653037712602,19.221730526430527,313.4626602346455,2.50387274189859,take_profit
BNBUSDC,BUY,1772902799999,2026-03-07T16:59:59.999000+00:00,1772910000000,2026-03-07T19:00:00+00:00,624.38,619.0658910231402,635.0082179537196,619.0658910231402,25.030752855675914,-136.11528551182116,-0.8709315088670976,stop_loss
BNBUSDC,SELL,1773665999999,2026-03-16T12:59:59.999000+00:00,1773709200000,2026-03-17T01:00:00+00:00,678.96,686.0155628300234,664.8488743399533,686.0155628300234,20.967790753465096,-150.81641122286487,-1.0593799255610654,stop_loss
BNBUSDC,BUY,1774209599999,2026-03-22T19:59:59.999000+00:00,1774213200000,2026-03-22T21:00:00+00:00,627.51,622.9170124494622,636.6959751010756,622.9170124494622,20.238170730863363,-95.47500638233679,-0.7517921551891954,stop_loss
BNBUSDC,BUY,1774328399999,2026-03-24T04:59:59.999000+00:00,1774414800000,2026-03-25T05:00:00+00:00,629.56,622.5108339811325,643.6583320377349,643.6583320377349,18.61539034003122,260.0495638065049,2.218946624837572,take_profit
BNBUSDC,BUY,1774742399999,2026-03-28T23:59:59.999000+00:00,1774821600000,2026-03-29T22:00:00+00:00,610.98,606.7221764558026,619.4956470883949,606.7221764558026,23.399394039494197,-102.4698771171893,-0.7167448982763095,stop_loss
BNBUSDC,BUY,1775660399999,2026-04-08T14:59:59.999000+00:00,1775955600000,2026-04-12T01:00:00+00:00,603.01,596.9201285856507,615.1897428286986,596.9201285856507,21.961940723267894,-136.36729991036802,-1.0297101938718176,stop_loss
BNBUSDC,SELL,1776470399999,2026-04-17T23:59:59.999000+00:00,1776488400000,2026-04-18T05:00:00+00:00,643.88,649.4672363257249,632.7055273485502,649.4672363257249,18.40888105964312,-105.2459619935185,-0.8879185209961578,stop_loss
BNBUSDC,SELL,1777021199999,2026-04-24T08:59:59.999000+00:00,1777132800000,2026-04-25T16:00:00+00:00,637.72,642.0778203898562,629.0043592202875,629.0043592202875,16.899179100662458,145.16124304908746,1.3469610342891059,take_profit
BNBUSDC,SELL,1777849199999,2026-05-03T22:59:59.999000+00:00,1777852800000,2026-05-04T00:00:00+00:00,621.16,623.6347900374396,616.2104199251207,616.2104199251207,19.65194641891492,94.84693559662655,0.7769878921524588,take_profit
BNBUSDC,BUY,1779065999999,2026-05-18T00:59:59.999000+00:00,1779076800000,2026-05-18T04:00:00+00:00,646.58,641.2029764936989,657.3340470126024,641.2029764936989,20.30848214832551,-111.80355772915878,-0.8514436112468521,stop_loss
