symbol,side,opened_at_ms,opened_at_utc,closed_at_ms,closed_at_utc,entry_price,stop_loss,take_profit,exit_price,quantity,pnl,pnl_pct,close_reason
BNBUSDC,BUY,1770011999999,2026-02-02T05:59:59.999000+00:00,1770044400000,2026-02-02T15:00:00+00:00,737.79,718.5441670248031,776.2816659503937,776.2816659503937,11.599778103962056,444.6938448621599,5.196114018515256,take_profit
BNBUSDC,SELL,1770134399999,2026-02-03T15:59:59.999000+00:00,1770141600000,2026-02-03T18:00:00+00:00,776.81,790.0408030951193,750.3483938097613,750.3483938097613,16.719689931088837,439.9207320824128,3.3871263901696267,take_profit
BNBUSDC,BUY,1770785999999,2026-02-11T04:59:59.999000+00:00,1770789600000,2026-02-11T06:00:00+00:00,610.77,601.7671378389147,628.7757243221706,601.7671378389147,28.42519051610673,-259.32914122697923,-1.4937235929487533,stop_loss
BNBUSDC,SELL,1771336799999,2026-02-17T13:59:59.999000+00:00,1771419600000,2026-02-18T13:00:00+00:00,623.97,631.4130181821146,609.0839636357709,609.0839636357709,23.612096241854047,348.6141734581687,2.366174587159948,take_profit
BNBUSDC,BUY,1772261999999,2026-02-28T06:59:59.999000+00:00,1772301600000,2026-02-28T18:00:00+00:00,592.75,585.1639113562587,607.9221772874826,607.9221772874826,30.687330151374606,461.86251182401173,2.539113091864202,take_profit
BNBUSDC,SELL,1772762399999,2026-03-06T01:59:59.999000+00:00,1772802000000,2026-03-06T13:00:00+00:00,651.3,659.5173481143698,634.8653037712602,634.8653037712602,34.96416434142939,570.1859128799811,2.50387274189859,take_profit
BNBUSDC,BUY,1772902799999,2026-03-07T16:59:59.999000+00:00,1772910000000,2026-03-07T19:00:00+00:00,624.38,619.0658910231402,635.0082179537196,619.0658910231402,45.53072655098118,-247.59254664775878,-0.8709315088670977,stop_loss
BNBUSDC,SELL,1773665999999,2026-03-16T12:59:59.999000+00:00,1773709200000,2026-03-17T01:00:00+00:00,678.96,686.0155628300234,664.8488743399533,686.0155628300234,38.14023304367891,-274.3337692789969,-1.0593799255610654,stop_loss
BNBUSDC,BUY,1774209599999,2026-03-22T19:59:59.999000+00:00,1774213200000,2026-03-22T21:00:00+00:00,627.51,622.9170124494622,636.6959751010756,622.9170124494622,36.813060428186944,-173.66822456806892,-0.7517921551891954,stop_loss
BNBUSDC,BUY,1774328399999,2026-03-24T04:59:59.999000+00:00,1774414800000,2026-03-25T05:00:00+00:00,629.56,622.5108339811325,643.6583320377349,643.6583320377349,33.86123669946045,473.0279447703882,2.218946624837572,take_profit
BNBUSDC,BUY,1774742399999,2026-03-28T23:59:59.999000+00:00,1774821600000,2026-03-29T22:00:00+00:00,610.98,606.7221764558026,619.4956470883949,606.7221764558026,42.563298739505676,-186.39183494145058,-0.7167448982763096,stop_loss
BNBUSDC,BUY,1775660399999,2026-04-08T14:59:59.999000+00:00,1775955600000,2026-04-12T01:00:00+00:00,603.01,596.9201285856507,615.1897428286986,596.9201285856507,39.94858338322904,-248.05095869526303,-1.0297101938718176,stop_loss
BNBUSDC,SELL,1776470399999,2026-04-17T23:59:59.999000+00:00,1776488400000,2026-04-18T05:00:00+00:00,643.88,649.4672363257249,632.7055273485502,649.4672363257249,33.485598074853186,-191.44150972012184,-0.8879185209961579,stop_loss
BNBUSDC,SELL,1777021199999,2026-04-24T08:59:59.999000+00:00,1777132800000,2026-04-25T16:00:00+00:00,637.72,642.0778203898562,629.0043592202875,629.0043592202875,30.739463051901115,264.047066469669,1.3469610342891059,take_profit
BNBUSDC,SELL,1777849199999,2026-05-03T22:59:59.999000+00:00,1777852800000,2026-05-04T00:00:00+00:00,621.16,623.6347900374396,616.2104199251207,616.2104199251207,35.74672339075303,172.52576915077813,0.7769878921524587,take_profit
BNBUSDC,BUY,1779065999999,2026-05-18T00:59:59.999000+00:00,1779076800000,2026-05-18T04:00:00+00:00,646.58,641.2029764936989,657.3340470126024,641.2029764936989,36.940956298532484,-203.36972058908148,-0.8514436112468521,stop_loss
