symbol,side,opened_at_ms,opened_at_utc,closed_at_ms,closed_at_utc,entry_price,stop_loss,take_profit,exit_price,quantity,pnl,pnl_pct,close_reason
SOLUSDC,BUY,1768881599999,2026-01-20T03:59:59.999000+00:00,1768888800000,2026-01-20T06:00:00+00:00,134.13,131.4271599590812,135.03094668030627,131.4271599590812,50.280034911225826,-137.22052405506153,-2.034686850749733,stop_loss
SOLUSDC,SELL,1769500799999,2026-01-27T07:59:59.999000+00:00,1769504400000,2026-01-27T09:00:00+00:00,124.35,127.14978670057688,123.41673776647437,123.41673776647437,46.43406295731073,42.18900919292241,0.7306625540589705,take_profit
SOLUSDC,BUY,1769777999999,2026-01-30T12:59:59.999000+00:00,1769788800000,2026-01-30T16:00:00+00:00,116.03,111.39103924391839,117.57632025202722,117.57632025202722,52.239206128344456,79.55012366019164,1.312423500798767,take_profit
SOLUSDC,BUY,1771243199999,2026-02-16T11:59:59.999000+00:00,1771246800000,2026-02-16T13:00:00+00:00,85.43,82.5115731503966,86.4028089498678,86.4028089498678,77.36954362134202,73.92879530281782,1.1184927871682357,take_profit
SOLUSDC,BUY,1771934399999,2026-02-24T11:59:59.999000+00:00,1771948800000,2026-02-24T16:00:00+00:00,76.71,73.99573192512067,77.61475602495977,77.61475602495977,92.79009420590242,82.51202068471103,1.1592140187130606,take_profit
SOLUSDC,BUY,1772884799999,2026-03-07T11:59:59.999000+00:00,1772910000000,2026-03-07T19:00:00+00:00,84.6,82.59560508349765,85.2681316388341,82.59560508349765,90.84571125237119,-183.59137311831913,-2.3887872783913107,stop_loss
SOLUSDC,BUY,1773007199999,2026-03-08T21:59:59.999000+00:00,1773014400000,2026-03-09T00:00:00+00:00,82.18,79.8925009319057,82.94249968936478,82.94249968936478,77.75185926115401,57.99598182164034,0.9076553777402049,take_profit
SOLUSDC,BUY,1773961199999,2026-03-19T22:59:59.999000+00:00,1773968400000,2026-03-20T01:00:00+00:00,88.73,85.92922825624088,89.66359058125305,89.66359058125305,76.48680446209178,70.0357439319206,1.0319597240356047,take_profit
SOLUSDC,BUY,1774249199999,2026-03-23T06:59:59.999000+00:00,1774263600000,2026-03-23T11:00:00+00:00,85.66,83.09105449735637,86.51631516754787,86.51631516754787,84.84033415387532,71.18205033807821,0.979467551382637,take_profit
SOLUSDC,SELL,1774396799999,2026-03-24T23:59:59.999000+00:00,1774501200000,2026-03-26T05:00:00+00:00,90.72,93.66523105076999,89.73825631641,89.73825631641,85.48856904491223,82.39354365477482,1.0623853971855324,take_profit
SOLUSDC,BUY,1774652399999,2026-03-27T22:59:59.999000+00:00,1774681200000,2026-03-28T07:00:00+00:00,82.62,80.20598497693408,83.42467167435531,83.42467167435531,100.71919701235298,79.36539171123984,0.9537481723800941,take_profit
SOLUSDC,SELL,1774922399999,2026-03-31T01:59:59.999000+00:00,1774933200000,2026-03-31T05:00:00+00:00,83.76,86.5732922981488,82.82223590061707,82.82223590061707,105.84202257711625,97.50163438648127,1.0998085628018244,take_profit
SOLUSDC,SELL,1775491199999,2026-04-06T15:59:59.999000+00:00,1775491200000,2026-04-06T16:00:00+00:00,82.24,84.28353721661554,81.55882092779481,81.55882092779481,115.94634962097696,77.08893734720104,0.808447602163939,take_profit
SOLUSDC,BUY,1776056399999,2026-04-13T04:59:59.999000+00:00,1776060000000,2026-04-13T06:00:00+00:00,81.88,80.1310138939453,82.4629953686849,82.4629953686849,122.88349725634578,69.61384153522627,0.6918695281035274,take_profit
SOLUSDC,SELL,1776466799999,2026-04-17T22:59:59.999000+00:00,1776481200000,2026-04-18T03:00:00+00:00,89.2,91.88603503601695,88.30465498799435,88.30465498799435,118.10438637935745,103.658339822386,0.9839507634619394,take_profit
SOLUSDC,BUY,1776661199999,2026-04-20T04:59:59.999000+00:00,1776668400000,2026-04-20T07:00:00+00:00,84.57,82.50398932213773,85.25867022595408,85.25867022595408,132.97588705243388,89.30906472240297,0.7941569018669662,take_profit
SOLUSDC,BUY,1777003199999,2026-04-24T03:59:59.999000+00:00,1777028400000,2026-04-24T11:00:00+00:00,85.69,83.97127820948124,86.26290726350625,86.26290726350625,138.34975075278237,76.8746867667253,0.6484475225271922,take_profit
SOLUSDC,BUY,1777395599999,2026-04-28T16:59:59.999000+00:00,1777417200000,2026-04-28T23:00:00+00:00,83.55,82.0560214876816,84.04799283743947,84.04799283743947,148.13543606432302,71.28028891714422,0.5759224881771169,take_profit
SOLUSDC,SELL,1778324399999,2026-05-09T10:59:59.999000+00:00,1778338800000,2026-05-09T15:00:00+00:00,93.33,95.46320348274983,92.61893217241672,92.61893217241672,137.7729594303842,95.41384208494723,0.7420379740156379,take_profit
SOLUSDC,BUY,1778749199999,2026-05-14T08:59:59.999000+00:00,1778767200000,2026-05-14T14:00:00+00:00,90.98,88.80165445914093,91.70611518028636,91.70611518028636,148.4748901715464,105.08666056901896,0.7779445562214764,take_profit
SOLUSDC,BUY,1779026399999,2026-05-17T13:59:59.999000+00:00,1779044400000,2026-05-17T19:00:00+00:00,86.33,85.02266160999487,86.76577946333504,86.76577946333504,164.77401353040074,68.94578204398486,0.4846823901799734,take_profit
